timeframe,time,open,high,low,close,volume
1D,2011-03-31T00:00:00,9765.280273,9765.80957,9658.639648,9755.099609,187100000.0
1D,2011-04-01T00:00:00,9757.280273,9822.05957,9698.599609,9708.389648,191500000.0
1D,2011-04-04T00:00:00,9773.910156,9808.599609,9718.889648,9718.889648,171800000.0
1D,2011-04-05T00:00:00,9732.259766,9732.259766,9566.049805,9615.549805,182900000.0
1D,2011-04-06T00:00:00,9668.110352,9671.459961,9562.160156,9584.370117,203300000.0
1D,2011-04-07T00:00:00,9652.650391,9687.179688,9578.469727,9590.929688,165400000.0
1D,2011-04-08T00:00:00,9586.169922,9804.280273,9536.679688,9768.080078,215000000.0
1D,2011-04-11T00:00:00,9731.320312,9775.599609,9700.75,9719.700195,147500000.0
1D,2011-04-12T00:00:00,9603.5,9603.639648,9513.269531,9555.259766,169000000.0
1D,2011-04-13T00:00:00,9516.5,9655.830078,9516.5,9641.179688,157400000.0
1D,2011-04-14T00:00:00,9579.790039,9676.969727,9553.75,9653.919922,153100000.0
1D,2011-04-15T00:00:00,9646.219727,9651.959961,9577.959961,9591.519531,147900000.0
1D,2011-04-18T00:00:00,9593.410156,9608.919922,9539.030273,9556.650391,110100000.0
1D,2011-04-19T00:00:00,9448.650391,9478.870117,9405.19043,9441.030273,131500000.0
1D,2011-04-20T00:00:00,9536.790039,9631.0,9519.360352,9606.820312,125900000.0
1D,2011-04-21T00:00:00,9686.269531,9725.120117,9643.919922,9685.769531,118000000.0
1D,2011-04-22T00:00:00,9623.0,9732.629883,9611.379883,9682.209961,126200000.0
1D,2011-04-25T00:00:00,9705.900391,9748.400391,9657.240234,9671.959961,100600000.0
1D,2011-04-26T00:00:00,9627.429688,9627.429688,9536.509766,9558.69043,100300000.0
1D,2011-04-27T00:00:00,9631.530273,9728.030273,9630.370117,9691.839844,115900000.0
1D,2011-04-28T00:00:00,9749.360352,9849.740234,9712.580078,9849.740234,158100000.0
1D,2011-05-02T00:00:00,9964.389648,10017.469727,9936.269531,10004.200195,127800000.0
1D,2011-05-06T00:00:00,9851.150391,9876.099609,9782.660156,9859.200195,132400000.0
1D,2011-05-09T00:00:00,9881.669922,9897.879883,9776.740234,9794.379883,110700000.0
1D,2011-05-10T00:00:00,9804.269531,9853.129883,9755.929688,9818.759766,131900000.0
1D,2011-05-11T00:00:00,9912.480469,9929.040039,9842.669922,9864.259766,141700000.0
1D,2011-05-12T00:00:00,9770.709961,9836.709961,9716.650391,9716.650391,144900000.0
1D,2011-05-13T00:00:00,9751.450195,9751.450195,9552.929688,9648.769531,212600000.0
1D,2011-05-16T00:00:00,9571.129883,9598.330078,9552.860352,9558.299805,126100000.0
1D,2011-05-17T00:00:00,9513.5,9593.129883,9502.389648,9567.019531,136000000.0
1D,2011-05-18T00:00:00,9602.879883,9693.599609,9590.400391,9662.080078,132800000.0
1D,2011-05-19T00:00:00,9711.320312,9731.120117,9600.80957,9620.820312,117200000.0
1D,2011-05-20T00:00:00,9612.870117,9670.919922,9600.480469,9607.080078,120800000.0
1D,2011-05-23T00:00:00,9547.860352,9547.860352,9437.870117,9460.629883,131500000.0
1D,2011-05-24T00:00:00,9406.040039,9490.349609,9406.040039,9477.169922,115900000.0
1D,2011-05-25T00:00:00,9492.429688,9503.769531,9415.330078,9422.879883,116700000.0
1D,2011-05-26T00:00:00,9499.450195,9567.459961,9489.120117,9562.049805,117500000.0
1D,2011-05-27T00:00:00,9514.160156,9588.700195,9493.44043,9521.94043,108900000.0
1D,2011-05-30T00:00:00,9489.780273,9540.019531,9448.0,9504.969727,93700000.0
1D,2011-05-31T00:00:00,9500.599609,9697.349609,9497.400391,9693.730469,156500000.0
1D,2011-06-01T00:00:00,9708.049805,9720.730469,9659.30957,9719.610352,136000000.0
1D,2011-06-02T00:00:00,9560.629883,9575.009766,9517.280273,9555.040039,144100000.0
1D,2011-06-03T00:00:00,9550.589844,9603.030273,9490.679688,9492.209961,115700000.0
1D,2011-06-06T00:00:00,9467.370117,9490.549805,9359.780273,9380.349609,140300000.0
1D,2011-06-07T00:00:00,9371.209961,9454.660156,9358.30957,9442.950195,128400000.0
1D,2011-06-08T00:00:00,9428.620117,9458.429688,9394.740234,9449.459961,117200000.0
1D,2011-06-09T00:00:00,9411.709961,9472.410156,9383.120117,9467.150391,143100000.0
1D,2011-06-10T00:00:00,9536.839844,9613.75,9493.049805,9514.44043,188800000.0
1D,2011-06-13T00:00:00,9405.160156,9466.509766,9391.259766,9448.209961,96400000.0
1D,2011-06-14T00:00:00,9446.839844,9565.650391,9438.410156,9547.790039,141200000.0
1D,2011-06-15T00:00:00,9589.540039,9599.900391,9520.929688,9574.320312,142800000.0
1D,2011-06-16T00:00:00,9478.629883,9497.589844,9411.280273,9411.280273,125500000.0
1D,2011-06-17T00:00:00,9443.320312,9447.44043,9318.620117,9351.400391,139700000.0
1D,2011-06-20T00:00:00,9383.240234,9421.379883,9346.759766,9354.320312,121700000.0
1D,2011-06-21T00:00:00,9420.429688,9459.660156,9378.360352,9459.660156,116000000.0
1D,2011-06-22T00:00:00,9525.25,9658.620117,9525.25,9629.429688,137800000.0
1D,2011-06-23T00:00:00,9557.719727,9652.410156,9553.299805,9596.740234,127600000.0
1D,2011-06-24T00:00:00,9626.429688,9695.089844,9609.240234,9678.709961,130900000.0
1D,2011-06-27T00:00:00,9633.919922,9638.490234,9570.580078,9578.30957,119300000.0
1D,2011-06-28T00:00:00,9668.009766,9703.410156,9632.540039,9648.980469,117500000.0
1D,2011-06-29T00:00:00,9767.910156,9797.259766,9734.660156,9797.259766,123400000.0
1D,2011-06-30T00:00:00,9838.089844,9849.69043,9785.889648,9816.089844,136200000.0
1D,2011-07-01T00:00:00,9878.69043,9900.570312,9849.639648,9868.070312,111600000.0
1D,2011-07-04T00:00:00,9980.160156,10005.75,9940.469727,9965.089844,131400000.0
1D,2011-07-05T00:00:00,9959.389648,9995.169922,9948.379883,9972.459961,132600000.0
1D,2011-07-06T00:00:00,9987.25,10082.480469,9967.870117,10082.480469,137700000.0
1D,2011-07-07T00:00:00,10047.150391,10102.19043,10029.330078,10071.139648,133200000.0
1D,2011-07-08T00:00:00,10205.709961,10207.910156,10126.469727,10137.730469,127300000.0
1D,2011-07-11T00:00:00,10069.009766,10109.299805,10057.769531,10069.530273,104900000.0
1D,2011-07-12T00:00:00,9943.320312,9971.139648,9907.80957,9925.919922,135000000.0
1D,2011-07-13T00:00:00,9891.110352,9979.669922,9887.330078,9963.139648,119000000.0
1D,2011-07-14T00:00:00,9929.179688,9998.490234,9884.0,9936.120117,126800000.0
1D,2011-07-15T00:00:00,9919.589844,9985.320312,9919.099609,9974.469727,101300000.0
1D,2011-07-19T00:00:00,9921.5,9945.719727,9889.719727,9889.719727,108800000.0
1D,2011-07-20T00:00:00,10008.0,10042.75,9986.330078,10005.900391,104400000.0
1D,2011-07-21T00:00:00,10019.94043,10026.179688,9974.0,10010.389648,125500000.0
1D,2011-07-22T00:00:00,10096.889648,10149.179688,10076.530273,10132.110352,134200000.0
1D,2011-07-25T00:00:00,10080.820312,10091.019531,10039.099609,10050.009766,104100000.0
1D,2011-07-26T00:00:00,10078.480469,10130.25,10043.990234,10097.719727,111200000.0
1D,2011-07-27T00:00:00,10048.339844,10053.5,10009.370117,10047.19043,123900000.0
1D,2011-07-28T00:00:00,9936.969727,9945.980469,9853.849609,9901.349609,131400000.0
1D,2011-07-29T00:00:00,9866.820312,9914.219727,9824.339844,9833.030273,146500000.0
1D,2011-08-01T00:00:00,9907.040039,10040.129883,9906.169922,9965.009766,145000000.0
1D,2011-08-02T00:00:00,9872.169922,9873.459961,9822.299805,9844.589844,120500000.0
1D,2011-08-03T00:00:00,9705.019531,9705.019531,9610.379883,9637.139648,131200000.0
1D,2011-08-04T00:00:00,9685.5,9768.400391,9615.349609,9659.179688,154800000.0
1D,2011-08-05T00:00:00,9469.160156,9469.160156,9264.089844,9299.879883,189000000.0
1D,2011-08-08T00:00:00,9169.669922,9215.089844,9057.290039,9097.55957,147000000.0
1D,2011-08-09T00:00:00,8911.799805,8949.969727,8656.790039,8944.480469,252500000.0
1D,2011-08-10T00:00:00,9110.80957,9144.330078,9021.360352,9038.740234,173700000.0
1D,2011-08-11T00:00:00,8876.540039,8983.330078,8832.419922,8981.94043,162900000.0
1D,2011-08-12T00:00:00,9064.169922,9070.269531,8926.889648,8963.719727,150700000.0
1D,2011-08-15T00:00:00,9082.530273,9117.110352,9032.839844,9086.410156,107800000.0
1D,2011-08-16T00:00:00,9135.05957,9150.30957,9072.530273,9107.429688,117500000.0
1D,2011-08-17T00:00:00,9047.889648,9081.799805,9003.700195,9057.259766,115100000.0
1D,2011-08-18T00:00:00,9043.179688,9043.179688,8931.25,8943.759766,119500000.0
1D,2011-08-19T00:00:00,8771.700195,8796.419922,8707.469727,8719.240234,152100000.0
1D,2011-08-22T00:00:00,8686.910156,8756.099609,8619.209961,8628.129883,146200000.0
1D,2011-08-23T00:00:00,8703.30957,8747.410156,8630.490234,8733.009766,158700000.0
1D,2011-08-24T00:00:00,8812.160156,8825.269531,8620.889648,8639.610352,167100000.0
1D,2011-08-25T00:00:00,8748.009766,8849.94043,8741.740234,8772.360352,160800000.0
1D,2011-08-26T00:00:00,8746.769531,8805.099609,8742.459961,8797.780273,140900000.0
1D,2011-08-29T00:00:00,8802.25,8926.269531,8751.290039,8851.349609,143700000.0
1D,2011-08-30T00:00:00,8958.5,8992.860352,8935.849609,8953.900391,135600000.0
1D,2011-08-31T00:00:00,8938.30957,8967.799805,8905.519531,8955.200195,136200000.0
1D,2011-09-01T00:00:00,9017.009766,9098.150391,8998.009766,9060.799805,126200000.0
1D,2011-09-02T00:00:00,8980.55957,9014.269531,8914.650391,8950.740234,126900000.0
1D,2011-09-05T00:00:00,8828.459961,8842.55957,8757.179688,8784.459961,112100000.0
1D,2011-09-06T00:00:00,8687.110352,8709.919922,8588.339844,8590.570312,152800000.0
1D,2011-09-07T00:00:00,8723.049805,8773.259766,8702.780273,8763.410156,130100000.0
1D,2011-09-08T00:00:00,8863.240234,8876.490234,8757.580078,8793.120117,104900000.0
1D,2011-09-09T00:00:00,8739.490234,8803.75,8726.25,8737.660156,169300000.0
1D,2011-09-12T00:00:00,8578.709961,8584.049805,8520.969727,8535.669922,126700000.0
1D,2011-09-13T00:00:00,8588.740234,8635.879883,8549.05957,8616.549805,126100000.0
1D,2011-09-14T00:00:00,8623.549805,8671.240234,8499.339844,8518.570312,129400000.0
1D,2011-09-15T00:00:00,8645.379883,8695.950195,8634.019531,8668.860352,126600000.0
1D,2011-09-16T00:00:00,8785.280273,8864.160156,8774.160156,8864.160156,143300000.0
1D,2011-09-20T00:00:00,8763.610352,8771.719727,8704.230469,8721.240234,103900000.0
1D,2011-09-21T00:00:00,8717.0,8771.620117,8707.160156,8741.160156,106700000.0
1D,2011-09-22T00:00:00,8643.019531,8643.019531,8545.459961,8560.259766,125000000.0
1D,2011-09-26T00:00:00,8547.620117,8556.660156,8359.700195,8374.129883,159000000.0
1D,2011-09-27T00:00:00,8496.330078,8609.950195,8479.049805,8609.950195,140500000.0
1D,2011-09-28T00:00:00,8607.919922,8665.540039,8595.849609,8615.650391,140300000.0
1D,2011-09-29T00:00:00,8527.639648,8706.139648,8501.419922,8701.230469,165700000.0
1D,2011-09-30T00:00:00,8713.910156,8756.0,8653.620117,8700.290039,148700000.0
1D,2011-10-03T00:00:00,8567.980469,8577.519531,8455.669922,8545.480469,143700000.0
1D,2011-10-04T00:00:00,8426.389648,8470.759766,8359.240234,8456.120117,158700000.0
1D,2011-10-05T00:00:00,8491.429688,8501.030273,8343.009766,8382.980469,158100000.0
1D,2011-10-06T00:00:00,8463.830078,8545.790039,8463.830078,8522.019531,123500000.0
1D,2011-10-07T00:00:00,8593.219727,8663.570312,8589.360352,8605.620117,122400000.0
1D,2011-10-11T00:00:00,8733.540039,8806.44043,8725.620117,8773.679688,112600000.0
1D,2011-10-12T00:00:00,8719.669922,8763.019531,8689.379883,8738.900391,109800000.0
1D,2011-10-13T00:00:00,8832.80957,8854.160156,8808.730469,8823.25,108300000.0
1D,2011-10-14T00:00:00,8782.910156,8787.889648,8733.709961,8747.959961,108300000.0
1D,2011-10-17T00:00:00,8881.44043,8911.700195,8856.580078,8879.599609,95900000.0
1D,2011-10-18T00:00:00,8758.740234,8773.990234,8727.389648,8741.910156,81600000.0
1D,2011-10-19T00:00:00,8808.25,8831.549805,8745.360352,8772.540039,91200000.0
1D,2011-10-20T00:00:00,8733.599609,8733.599609,8672.209961,8682.150391,109200000.0
1D,2011-10-21T00:00:00,8679.040039,8700.490234,8652.259766,8678.889648,97000000.0
1D,2011-10-24T00:00:00,8764.919922,8844.280273,8762.019531,8843.980469,97300000.0
1D,2011-10-25T00:00:00,8866.429688,8870.370117,8755.379883,8762.30957,106700000.0
1D,2011-10-26T00:00:00,8673.849609,8798.799805,8642.55957,8748.469727,108800000.0
1D,2011-10-27T00:00:00,8779.400391,8926.540039,8731.769531,8926.540039,139900000.0
1D,2011-10-28T00:00:00,9059.040039,9086.429688,9003.089844,9050.469727,165100000.0
1D,2011-10-31T00:00:00,9011.179688,9152.389648,8988.389648,8988.389648,133800000.0
1D,2011-11-01T00:00:00,8880.75,8946.0,8831.69043,8835.519531,103800000.0
1D,2011-11-02T00:00:00,8719.919922,8719.919922,8640.419922,8640.419922,129200000.0
1D,2011-11-04T00:00:00,8761.269531,8814.709961,8729.080078,8801.400391,125000000.0
1D,2011-11-07T00:00:00,8771.820312,8779.549805,8741.25,8767.089844,100000000.0
1D,2011-11-08T00:00:00,8744.360352,8772.040039,8644.0,8655.509766,136400000.0
1D,2011-11-09T00:00:00,8724.599609,8762.980469,8678.780273,8755.44043,137400000.0
1D,2011-11-10T00:00:00,8597.280273,8600.209961,8500.669922,8500.799805,149900000.0
1D,2011-11-11T00:00:00,8545.919922,8566.490234,8485.769531,8514.469727,124900000.0
1D,2011-11-14T00:00:00,8631.280273,8655.30957,8595.429688,8603.700195,104300000.0
1D,2011-11-15T00:00:00,8546.990234,8584.299805,8527.629883,8541.929688,80200000.0
1D,2011-11-16T00:00:00,8546.75,8567.639648,8459.299805,8463.160156,95500000.0
1D,2011-11-17T00:00:00,8421.879883,8491.820312,8400.219727,8479.629883,112900000.0
1D,2011-11-18T00:00:00,8374.160156,8398.799805,8359.599609,8374.910156,108600000.0
1D,2011-11-21T00:00:00,8349.049805,8375.599609,8343.929688,8348.269531,89900000.0
1D,2011-11-22T00:00:00,8263.860352,8350.349609,8261.009766,8314.740234,112200000.0
1D,2011-11-24T00:00:00,8189.419922,8212.950195,8157.390137,8165.180176,109800000.0
1D,2011-11-25T00:00:00,8138.189941,8199.669922,8135.790039,8160.009766,111400000.0
1D,2011-11-28T00:00:00,8269.910156,8322.009766,8259.709961,8287.490234,102300000.0
1D,2011-11-29T00:00:00,8371.009766,8477.820312,8351.379883,8477.820312,115900000.0
1D,2011-11-30T00:00:00,8407.629883,8435.339844,8361.69043,8434.610352,126500000.0
1D,2011-12-01T00:00:00,8581.200195,8653.879883,8577.089844,8597.379883,147900000.0
1D,2011-12-02T00:00:00,8603.230469,8643.75,8591.929688,8643.75,101000000.0
1D,2011-12-05T00:00:00,8697.780273,8704.480469,8668.040039,8695.980469,91300000.0
1D,2011-12-06T00:00:00,8644.969727,8671.540039,8571.089844,8575.160156,107800000.0
1D,2011-12-07T00:00:00,8629.19043,8729.80957,8614.209961,8722.169922,132600000.0
1D,2011-12-08T00:00:00,8664.349609,8688.80957,8625.19043,8664.580078,127900000.0
1D,2011-12-09T00:00:00,8521.330078,8576.679688,8503.030273,8536.459961,199700000.0
1D,2011-12-12T00:00:00,8652.980469,8682.469727,8633.349609,8653.820312,101000000.0
1D,2011-12-13T00:00:00,8535.519531,8594.320312,8518.799805,8552.80957,113300000.0
1D,2011-12-14T00:00:00,8513.769531,8540.570312,8486.370117,8519.129883,98300000.0
1D,2011-12-15T00:00:00,8449.049805,8455.320312,8374.25,8377.370117,103100000.0
1D,2011-12-16T00:00:00,8416.209961,8433.179688,8390.980469,8401.719727,105000000.0
1D,2011-12-19T00:00:00,8363.389648,8364.929688,8272.259766,8296.120117,95000000.0
1D,2011-12-20T00:00:00,8318.030273,8354.900391,8317.730469,8336.480469,80000000.0
1D,2011-12-21T00:00:00,8442.740234,8471.110352,8440.889648,8459.980469,90800000.0
1D,2011-12-22T00:00:00,8429.540039,8436.589844,8383.959961,8395.160156,83900000.0
1D,2011-12-26T00:00:00,8504.459961,8516.530273,8477.370117,8479.339844,61400000.0
1D,2011-12-27T00:00:00,8443.0,8458.259766,8428.530273,8440.55957,51300000.0
1D,2011-12-28T00:00:00,8426.089844,8456.660156,8414.900391,8423.620117,70900000.0
1D,2011-12-29T00:00:00,8367.709961,8404.889648,8330.870117,8398.889648,66300000.0
1D,2011-12-30T00:00:00,8434.900391,8455.349609,8415.55957,8455.349609,57600000.0
1D,2012-01-04T00:00:00,8549.540039,8581.450195,8547.700195,8560.110352,106000000.0
1D,2012-01-05T00:00:00,8515.660156,8519.160156,8481.830078,8488.709961,77700000.0
1D,2012-01-06T00:00:00,8488.980469,8488.980469,8349.330078,8390.349609,101300000.0
1D,2012-01-10T00:00:00,8422.990234,8450.589844,8405.179688,8422.259766,112300000.0
1D,2012-01-11T00:00:00,8440.959961,8463.719727,8426.030273,8447.879883,106200000.0
1D,2012-01-12T00:00:00,8423.099609,8426.830078,8360.330078,8385.589844,84800000.0
1D,2012-01-13T00:00:00,8471.099609,8509.759766,8458.679688,8500.019531,109800000.0
1D,2012-01-16T00:00:00,8409.790039,8409.790039,8352.230469,8378.360352,76500000.0
1D,2012-01-17T00:00:00,8420.120117,8475.660156,8413.219727,8466.400391,85500000.0
1D,2012-01-18T00:00:00,8458.290039,8595.780273,8446.089844,8550.580078,136200000.0
1D,2012-01-19T00:00:00,8596.679688,8668.94043,8596.679688,8639.679688,125100000.0
1D,2012-01-20T00:00:00,8751.179688,8791.389648,8725.320312,8766.360352,177500000.0
1D,2012-01-23T00:00:00,8753.910156,8795.269531,8744.540039,8765.900391,119900000.0
1D,2012-01-24T00:00:00,8815.360352,8825.089844,8768.509766,8785.330078,111000000.0
1D,2012-01-25T00:00:00,8842.009766,8911.620117,8816.089844,8883.69043,132500000.0
1D,2012-01-26T00:00:00,8890.490234,8894.599609,8834.929688,8849.469727,122200000.0
1D,2012-01-27T00:00:00,8851.019531,8886.019531,8810.889648,8841.219727,133100000.0
1D,2012-01-30T00:00:00,8803.790039,8832.480469,8774.230469,8793.049805,98100000.0
1D,2012-01-31T00:00:00,8781.44043,8836.679688,8776.650391,8802.509766,138100000.0
1D,2012-02-01T00:00:00,8789.05957,8830.280273,8780.099609,8809.790039,127200000.0
1D,2012-02-02T00:00:00,8865.280273,8893.219727,8849.25,8876.820312,157800000.0
1D,2012-02-03T00:00:00,8849.169922,8877.570312,8825.980469,8831.929688,157500000.0
1D,2012-02-06T00:00:00,8939.990234,8949.320312,8916.94043,8929.200195,143200000.0
1D,2012-02-07T00:00:00,8904.160156,8928.44043,8887.19043,8917.519531,129200000.0
1D,2012-02-08T00:00:00,8971.879883,9015.589844,8956.780273,9015.589844,157400000.0
1D,2012-02-09T00:00:00,8996.129883,9018.490234,8942.870117,9002.240234,178300000.0
1D,2012-02-10T00:00:00,9010.530273,9016.969727,8947.169922,8947.169922,154000000.0
1D,2012-02-13T00:00:00,8954.030273,9023.5,8948.540039,8999.179688,126800000.0
1D,2012-02-14T00:00:00,8978.719727,9072.080078,8972.740234,9052.070312,141700000.0
1D,2012-02-15T00:00:00,9108.839844,9314.370117,9107.679688,9260.339844,208100000.0
1D,2012-02-16T00:00:00,9232.379883,9308.929688,9214.230469,9238.099609,180000000.0
1D,2012-02-17T00:00:00,9371.120117,9435.030273,9369.25,9384.169922,188700000.0
1D,2012-02-20T00:00:00,9534.030273,9549.30957,9462.669922,9485.089844,169300000.0
1D,2012-02-21T00:00:00,9458.679688,9517.040039,9440.410156,9463.019531,169900000.0
1D,2012-02-22T00:00:00,9459.740234,9564.049805,9442.580078,9554.0,165000000.0
1D,2012-02-23T00:00:00,9549.769531,9609.839844,9513.650391,9595.570312,180000000.0
1D,2012-02-24T00:00:00,9594.849609,9647.379883,9576.209961,9647.379883,180000000.0
1D,2012-02-27T00:00:00,9726.200195,9736.110352,9628.25,9633.929688,177100000.0
1D,2012-02-28T00:00:00,9567.120117,9722.519531,9528.769531,9722.519531,185500000.0
1D,2012-02-29T00:00:00,9771.620117,9866.410156,9706.219727,9723.240234,179200000.0
1D,2012-03-01T00:00:00,9771.339844,9865.75,9666.019531,9707.370117,175100000.0
1D,2012-03-02T00:00:00,9797.049805,9803.75,9729.240234,9777.030273,158500000.0
1D,2012-03-05T00:00:00,9756.980469,9792.139648,9673.75,9698.589844,132600000.0
1D,2012-03-06T00:00:00,9704.610352,9732.889648,9602.839844,9637.629883,171900000.0
1D,2012-03-07T00:00:00,9509.099609,9603.19043,9509.099609,9576.05957,155800000.0
1D,2012-03-08T00:00:00,9674.94043,9768.959961,9659.150391,9768.959961,144100000.0
1D,2012-03-09T00:00:00,9911.070312,10007.620117,9853.179688,9929.740234,265400000.0
1D,2012-03-12T00:00:00,10015.919922,10021.509766,9889.860352,9889.860352,153500000.0
1D,2012-03-13T00:00:00,9921.25,10011.879883,9888.299805,9899.080078,206000000.0
1D,2012-03-14T00:00:00,10064.120117,10115.790039,10050.519531,10050.519531,168100000.0
1D,2012-03-15T00:00:00,10115.400391,10158.740234,10077.549805,10123.280273,177600000.0
1D,2012-03-16T00:00:00,10110.570312,10148.469727,10090.089844,10129.830078,163000000.0
