timeframe,time,open,high,low,close,volume
1D,2015-06-15T00:00:00,17890.759766,17890.759766,17698.419922,17791.169922,91920000.0
1D,2015-06-16T00:00:00,17787.429688,17919.619141,17774.119141,17904.480469,77510000.0
1D,2015-06-17T00:00:00,17909.580078,17998.0,17839.650391,17935.740234,92410000.0
1D,2015-06-18T00:00:00,17944.609375,18174.730469,17944.609375,18115.839844,94460000.0
1D,2015-06-19T00:00:00,18116.240234,18117.710938,18010.580078,18015.949219,258300000.0
1D,2015-06-22T00:00:00,18027.630859,18181.669922,18027.630859,18119.779297,77780000.0
1D,2015-06-23T00:00:00,18121.779297,18188.810547,18108.099609,18144.070312,75970000.0
1D,2015-06-24T00:00:00,18139.099609,18139.099609,17966.070312,17966.070312,104980000.0
1D,2015-06-25T00:00:00,17977.109375,18036.099609,17890.359375,17890.359375,78990000.0
1D,2015-06-26T00:00:00,17892.029297,18013.150391,17892.029297,17946.679688,158120000.0
1D,2015-06-29T00:00:00,17936.740234,17936.740234,17590.550781,17596.349609,116340000.0
1D,2015-06-30T00:00:00,17599.960938,17714.660156,17576.5,17619.509766,126460000.0
1D,2015-07-01T00:00:00,17638.119141,17801.830078,17638.119141,17757.910156,87010000.0
1D,2015-07-02T00:00:00,17763.320312,17825.490234,17687.519531,17730.109375,83080000.0
1D,2015-07-06T00:00:00,17728.080078,17734.359375,17564.359375,17683.580078,90130000.0
1D,2015-07-07T00:00:00,17684.919922,17793.449219,17465.679688,17776.910156,105840000.0
1D,2015-07-08T00:00:00,17759.009766,17759.009766,17496.220703,17515.419922,69830000.0
1D,2015-07-09T00:00:00,17530.380859,17764.849609,17530.380859,17548.619141,100520000.0
1D,2015-07-10T00:00:00,17561.119141,17797.490234,17561.119141,17760.410156,85800000.0
1D,2015-07-13T00:00:00,17787.269531,17987.570312,17787.269531,17977.679688,86380000.0
1D,2015-07-14T00:00:00,17974.609375,18072.820312,17956.169922,18053.580078,76740000.0
1D,2015-07-15T00:00:00,18053.380859,18090.390625,18010.150391,18050.169922,80460000.0
1D,2015-07-16T00:00:00,18078.160156,18131.609375,18065.330078,18120.25,85030000.0
1D,2015-07-17T00:00:00,18117.580078,18121.119141,18032.060547,18086.449219,106510000.0
1D,2015-07-20T00:00:00,18085.910156,18137.119141,18064.5,18100.410156,75060000.0
1D,2015-07-21T00:00:00,18096.669922,18096.669922,17868.339844,17919.289062,100170000.0
1D,2015-07-22T00:00:00,17918.349609,17919.349609,17807.410156,17851.039062,112370000.0
1D,2015-07-23T00:00:00,17853.779297,17860.949219,17705.029297,17731.919922,88600000.0
1D,2015-07-24T00:00:00,17731.050781,17756.539062,17553.730469,17568.529297,103470000.0
1D,2015-07-27T00:00:00,17561.779297,17561.779297,17399.169922,17440.589844,117860000.0
1D,2015-07-28T00:00:00,17449.810547,17650.070312,17449.810547,17630.269531,103450000.0
1D,2015-07-29T00:00:00,17631.400391,17776.779297,17629.199219,17751.390625,93140000.0
1D,2015-07-30T00:00:00,17743.240234,17761.25,17640.849609,17745.980469,76650000.0
1D,2015-07-31T00:00:00,17755.869141,17783.589844,17671.589844,17689.859375,106120000.0
1D,2015-08-03T00:00:00,17696.740234,17704.759766,17496.609375,17598.199219,87880000.0
1D,2015-08-04T00:00:00,17596.929688,17635.779297,17505.5,17550.689453,99060000.0
1D,2015-08-05T00:00:00,17555.240234,17661.369141,17492.900391,17540.470703,102450000.0
1D,2015-08-06T00:00:00,17542.609375,17572.039062,17362.859375,17419.75,96170000.0
1D,2015-08-07T00:00:00,17414.939453,17414.939453,17279.080078,17373.380859,81800000.0
1D,2015-08-10T00:00:00,17375.179688,17629.130859,17375.179688,17615.169922,92430000.0
1D,2015-08-11T00:00:00,17593.589844,17593.589844,17352.630859,17402.839844,103010000.0
1D,2015-08-12T00:00:00,17382.929688,17423.900391,17125.810547,17402.509766,120400000.0
1D,2015-08-13T00:00:00,17401.640625,17481.779297,17341.339844,17408.25,88550000.0
1D,2015-08-14T00:00:00,17410.119141,17492.900391,17394.060547,17477.400391,82120000.0
1D,2015-08-17T00:00:00,17472.660156,17551.400391,17341.720703,17545.179688,73380000.0
1D,2015-08-18T00:00:00,17537.300781,17568.400391,17486.419922,17511.339844,79900000.0
1D,2015-08-19T00:00:00,17508.740234,17517.189453,17282.419922,17348.730469,104720000.0
1D,2015-08-20T00:00:00,17345.320312,17345.320312,16990.689453,16990.689453,128530000.0
1D,2015-08-21T00:00:00,16990.689453,16990.689453,16459.550781,16459.75,225170000.0
1D,2015-08-24T00:00:00,16459.75,16459.75,15370.330078,15871.349609,293920000.0
1D,2015-08-25T00:00:00,15882.269531,16312.94043,15651.240234,15666.44043,213220000.0
1D,2015-08-26T00:00:00,15676.259766,16303.75,15676.259766,16285.509766,208420000.0
1D,2015-08-27T00:00:00,16285.509766,16666.689453,16285.509766,16654.769531,171980000.0
1D,2015-08-28T00:00:00,16649.419922,16669.970703,16535.179688,16643.009766,131790000.0
1D,2015-08-31T00:00:00,16632.019531,16632.019531,16444.050781,16528.029297,141440000.0
1D,2015-09-01T00:00:00,16528.029297,16528.029297,15979.950195,16058.349609,171390000.0
1D,2015-09-02T00:00:00,16058.349609,16352.580078,16058.349609,16351.379883,133480000.0
1D,2015-09-03T00:00:00,16364.339844,16550.070312,16317.30957,16374.759766,109730000.0
1D,2015-09-04T00:00:00,16371.759766,16371.759766,16026.610352,16102.379883,127270000.0
1D,2015-09-08T00:00:00,16109.929688,16503.410156,16109.929688,16492.679688,123870000.0
1D,2015-09-09T00:00:00,16505.039062,16664.650391,16220.099609,16253.570312,118790000.0
1D,2015-09-10T00:00:00,16252.570312,16441.939453,16212.080078,16330.400391,122690000.0
1D,2015-09-11T00:00:00,16330.400391,16434.759766,16244.650391,16433.089844,104630000.0
1D,2015-09-14T00:00:00,16450.859375,16450.859375,16330.870117,16370.959961,92660000.0
1D,2015-09-15T00:00:00,16382.580078,16644.109375,16382.580078,16599.849609,93050000.0
1D,2015-09-16T00:00:00,16599.509766,16755.980469,16593.900391,16739.949219,99620000.0
1D,2015-09-17T00:00:00,16738.080078,16933.429688,16639.929688,16674.740234,129600000.0
1D,2015-09-18T00:00:00,16674.740234,16674.740234,16343.759766,16384.580078,341690000.0
1D,2015-09-21T00:00:00,16406.099609,16578.599609,16391.880859,16510.189453,90730000.0
1D,2015-09-22T00:00:00,16477.449219,16477.449219,16221.730469,16330.469727,119010000.0
1D,2015-09-23T00:00:00,16332.80957,16355.290039,16211.980469,16279.889648,86030000.0
1D,2015-09-24T00:00:00,16257.110352,16257.110352,16016.360352,16201.320312,122220000.0
1D,2015-09-25T00:00:00,16205.070312,16465.230469,16205.070312,16314.669922,130790000.0
1D,2015-09-28T00:00:00,16313.259766,16313.259766,15981.849609,16001.889648,139930000.0
1D,2015-09-29T00:00:00,16001.759766,16118.889648,15942.370117,16049.129883,121160000.0
1D,2015-09-30T00:00:00,16057.080078,16297.599609,16057.080078,16284.700195,145740000.0
1D,2015-10-01T00:00:00,16278.620117,16348.870117,16073.820312,16272.009766,111420000.0
1D,2015-10-02T00:00:00,16258.25,16472.769531,16013.660156,16472.369141,136870000.0
1D,2015-10-05T00:00:00,16502.099609,16798.369141,16502.099609,16776.429688,127660000.0
1D,2015-10-06T00:00:00,16774.019531,16865.089844,16746.029297,16790.189453,120010000.0
1D,2015-10-07T00:00:00,16805.419922,16963.300781,16765.0,16912.289062,115690000.0
1D,2015-10-08T00:00:00,16904.169922,17081.279297,16859.339844,17050.75,100730000.0
1D,2015-10-09T00:00:00,17054.689453,17110.880859,17027.230469,17084.490234,103730000.0
1D,2015-10-12T00:00:00,17082.289062,17139.210938,17064.580078,17131.859375,72500000.0
1D,2015-10-13T00:00:00,17113.550781,17172.810547,17034.449219,17081.890625,99400000.0
1D,2015-10-14T00:00:00,17079.080078,17111.380859,16887.669922,16924.75,120110000.0
1D,2015-10-15T00:00:00,16944.859375,17144.419922,16933.570312,17141.75,122960000.0
1D,2015-10-16T00:00:00,17141.75,17220.019531,17107.349609,17215.970703,145880000.0
1D,2015-10-19T00:00:00,17209.429688,17235.949219,17129.189453,17230.539062,118430000.0
1D,2015-10-20T00:00:00,17228.470703,17264.880859,17147.990234,17217.109375,106670000.0
1D,2015-10-21T00:00:00,17225.929688,17314.990234,17153.130859,17168.609375,107100000.0
1D,2015-10-22T00:00:00,17180.880859,17505.179688,17180.880859,17489.160156,152420000.0
1D,2015-10-23T00:00:00,17525.109375,17679.369141,17525.109375,17646.699219,158090000.0
1D,2015-10-26T00:00:00,17649.570312,17660.699219,17602.509766,17623.050781,116660000.0
1D,2015-10-27T00:00:00,17608.890625,17635.179688,17540.570312,17581.429688,113960000.0
1D,2015-10-28T00:00:00,17586.689453,17779.949219,17556.710938,17779.519531,115630000.0
1D,2015-10-29T00:00:00,17771.5,17786.0,17684.720703,17755.800781,90300000.0
1D,2015-10-30T00:00:00,17756.599609,17799.960938,17662.869141,17663.539062,149250000.0
1D,2015-11-02T00:00:00,17672.619141,17845.900391,17655.019531,17828.759766,100840000.0
1D,2015-11-03T00:00:00,17819.740234,17977.849609,17796.019531,17918.150391,92290000.0
1D,2015-11-04T00:00:00,17929.580078,17964.119141,17828.830078,17867.580078,99890000.0
1D,2015-11-05T00:00:00,17871.25,17929.509766,17779.189453,17863.429688,98910000.0
1D,2015-11-06T00:00:00,17855.220703,17912.039062,17768.599609,17910.330078,107450000.0
1D,2015-11-09T00:00:00,17900.779297,17900.779297,17667.779297,17730.480469,121210000.0
1D,2015-11-10T00:00:00,17724.130859,17768.660156,17657.720703,17758.210938,108640000.0
1D,2015-11-11T00:00:00,17769.5,17807.179688,17696.910156,17702.220703,95230000.0
1D,2015-11-12T00:00:00,17691.929688,17691.929688,17443.5,17448.070312,113660000.0
1D,2015-11-13T00:00:00,17439.25,17439.25,17238.890625,17245.240234,134640000.0
1D,2015-11-16T00:00:00,17229.939453,17483.009766,17210.429688,17483.009766,137590000.0
1D,2015-11-17T00:00:00,17486.990234,17599.330078,17451.410156,17489.5,167190000.0
1D,2015-11-18T00:00:00,17485.490234,17752.160156,17485.490234,17737.160156,106810000.0
1D,2015-11-19T00:00:00,17739.830078,17772.970703,17681.980469,17732.75,114630000.0
1D,2015-11-20T00:00:00,17732.75,17914.339844,17732.75,17823.810547,153140000.0
1D,2015-11-23T00:00:00,17823.609375,17868.179688,17751.529297,17792.679688,134680000.0
1D,2015-11-24T00:00:00,17770.900391,17862.599609,17683.509766,17812.189453,127170000.0
1D,2015-11-25T00:00:00,17820.810547,17854.919922,17801.830078,17813.390625,82540000.0
1D,2015-11-27T00:00:00,17806.039062,17830.359375,17749.320312,17813.390625,82540000.0
1D,2015-11-30T00:00:00,17802.839844,17837.240234,17719.789062,17719.919922,155560000.0
1D,2015-12-01T00:00:00,17719.720703,17895.5,17719.720703,17888.349609,103880000.0
1D,2015-12-02T00:00:00,17883.140625,17901.580078,17708.199219,17729.679688,102860000.0
1D,2015-12-03T00:00:00,17741.570312,17780.589844,17425.560547,17477.669922,126990000.0
1D,2015-12-04T00:00:00,17482.679688,17866.470703,17482.679688,17847.630859,137650000.0
1D,2015-12-07T00:00:00,17845.490234,17845.490234,17639.25,17730.509766,99670000.0
1D,2015-12-08T00:00:00,17703.990234,17703.990234,17485.390625,17568.0,113720000.0
1D,2015-12-09T00:00:00,17558.179688,17767.689453,17403.509766,17492.300781,122020000.0
1D,2015-12-10T00:00:00,17493.169922,17697.740234,17474.660156,17574.75,107310000.0
1D,2015-12-11T00:00:00,17574.75,17574.75,17230.5,17265.210938,134510000.0
1D,2015-12-14T00:00:00,17277.109375,17378.019531,17138.470703,17368.5,142540000.0
1D,2015-12-15T00:00:00,17374.779297,17627.630859,17341.179688,17524.910156,123430000.0
1D,2015-12-16T00:00:00,17530.849609,17784.359375,17483.679688,17749.089844,123790000.0
1D,2015-12-17T00:00:00,17756.539062,17796.759766,17493.5,17495.839844,115780000.0
1D,2015-12-18T00:00:00,17495.039062,17496.580078,17124.310547,17128.550781,344560000.0
1D,2015-12-21T00:00:00,17154.939453,17272.359375,17116.730469,17251.619141,114910000.0
1D,2015-12-22T00:00:00,17253.550781,17451.109375,17242.859375,17417.269531,91570000.0
1D,2015-12-23T00:00:00,17427.630859,17607.919922,17427.630859,17602.609375,92820000.0
1D,2015-12-24T00:00:00,17593.259766,17606.339844,17543.949219,17552.169922,40350000.0
1D,2015-12-28T00:00:00,17535.660156,17536.900391,17437.339844,17528.269531,59770000.0
1D,2015-12-29T00:00:00,17547.369141,17750.019531,17547.369141,17720.980469,69860000.0
1D,2015-12-30T00:00:00,17711.939453,17714.130859,17588.869141,17603.869141,59760000.0
1D,2015-12-31T00:00:00,17590.660156,17590.660156,17421.160156,17425.029297,93690000.0
1D,2016-01-04T00:00:00,17405.480469,17405.480469,16957.630859,17148.939453,148060000.0
1D,2016-01-05T00:00:00,17147.5,17195.839844,17038.609375,17158.660156,105750000.0
1D,2016-01-06T00:00:00,17154.830078,17154.830078,16817.619141,16906.509766,120250000.0
1D,2016-01-07T00:00:00,16888.359375,16888.359375,16463.630859,16514.099609,176240000.0
1D,2016-01-08T00:00:00,16519.169922,16651.890625,16314.570312,16346.450195,141850000.0
1D,2016-01-11T00:00:00,16358.709961,16461.849609,16232.030273,16398.570312,127790000.0
1D,2016-01-12T00:00:00,16419.109375,16591.349609,16322.070312,16516.220703,117480000.0
1D,2016-01-13T00:00:00,16526.630859,16593.509766,16123.200195,16151.410156,153530000.0
1D,2016-01-14T00:00:00,16159.009766,16482.050781,16075.120117,16379.049805,158830000.0
1D,2016-01-15T00:00:00,16354.330078,16354.330078,15842.110352,15988.080078,239210000.0
1D,2016-01-19T00:00:00,16009.450195,16171.959961,15900.25,16016.019531,144360000.0
1D,2016-01-20T00:00:00,15989.450195,15989.450195,15450.55957,15766.740234,191870000.0
1D,2016-01-21T00:00:00,15768.870117,16038.589844,15704.660156,15882.679688,145140000.0
1D,2016-01-22T00:00:00,15921.099609,16136.790039,15921.099609,16093.509766,145850000.0
1D,2016-01-25T00:00:00,16086.459961,16086.459961,15880.150391,15885.219727,123250000.0
1D,2016-01-26T00:00:00,15893.160156,16185.790039,15893.160156,16167.230469,118210000.0
1D,2016-01-27T00:00:00,16168.740234,16235.030273,15878.299805,15944.459961,138350000.0
1D,2016-01-28T00:00:00,15960.280273,16102.139648,15863.719727,16069.639648,130120000.0
1D,2016-01-29T00:00:00,16090.259766,16466.300781,16090.259766,16466.300781,217940000.0
1D,2016-02-01T00:00:00,16453.630859,16510.980469,16299.469727,16449.179688,114450000.0
1D,2016-02-02T00:00:00,16420.210938,16420.210938,16108.44043,16153.540039,126210000.0
1D,2016-02-03T00:00:00,16186.200195,16381.69043,15960.450195,16336.660156,141870000.0
1D,2016-02-04T00:00:00,16329.669922,16485.839844,16266.160156,16416.580078,131490000.0
1D,2016-02-05T00:00:00,16417.949219,16423.630859,16129.80957,16204.969727,139010000.0
1D,2016-02-08T00:00:00,16147.509766,16147.509766,15803.549805,16027.049805,165880000.0
1D,2016-02-09T00:00:00,16005.410156,16136.620117,15881.110352,16014.379883,127740000.0
1D,2016-02-10T00:00:00,16035.610352,16201.889648,15899.910156,15914.740234,122290000.0
1D,2016-02-11T00:00:00,15897.820312,15897.820312,15503.009766,15660.179688,172070000.0
1D,2016-02-12T00:00:00,15691.620117,15974.040039,15691.620117,15973.839844,132550000.0
1D,2016-02-16T00:00:00,16012.389648,16196.410156,16012.389648,16196.410156,142030000.0
1D,2016-02-17T00:00:00,16217.980469,16486.119141,16217.980469,16453.830078,124080000.0
1D,2016-02-18T00:00:00,16483.759766,16511.839844,16390.429688,16413.429688,104950000.0
1D,2016-02-19T00:00:00,16410.960938,16410.960938,16278.0,16391.990234,134340000.0
1D,2016-02-22T00:00:00,16417.130859,16664.240234,16417.130859,16620.660156,102240000.0
1D,2016-02-23T00:00:00,16610.390625,16610.390625,16403.529297,16431.779297,98170000.0
1D,2016-02-24T00:00:00,16418.839844,16507.390625,16165.860352,16484.990234,93620000.0
1D,2016-02-25T00:00:00,16504.380859,16697.980469,16458.419922,16697.289062,94120000.0
1D,2016-02-26T00:00:00,16712.699219,16795.980469,16623.910156,16639.970703,98480000.0
1D,2016-02-29T00:00:00,16634.150391,16726.119141,16510.400391,16516.5,126220000.0
1D,2016-03-01T00:00:00,16545.669922,16865.560547,16545.669922,16865.080078,105050000.0
1D,2016-03-02T00:00:00,16851.169922,16900.169922,16766.320312,16899.320312,104470000.0
1D,2016-03-03T00:00:00,16896.169922,16944.310547,16820.730469,16943.900391,91110000.0
1D,2016-03-04T00:00:00,16945.0,17062.380859,16898.839844,17006.769531,106910000.0
1D,2016-03-07T00:00:00,16991.289062,17099.25,16940.480469,17073.949219,100290000.0
1D,2016-03-08T00:00:00,17050.669922,17072.789062,16921.509766,16964.099609,108380000.0
1D,2016-03-09T00:00:00,16969.169922,17048.5,16947.939453,17000.359375,116690000.0
1D,2016-03-10T00:00:00,17006.050781,17130.109375,16821.859375,16995.130859,117570000.0
1D,2016-03-11T00:00:00,17014.990234,17220.089844,17014.990234,17213.310547,123420000.0
1D,2016-03-14T00:00:00,17207.490234,17275.070312,17161.160156,17229.130859,96350000.0
1D,2016-03-15T00:00:00,17217.150391,17251.699219,17120.349609,17251.529297,92830000.0
1D,2016-03-16T00:00:00,17249.339844,17379.179688,17204.070312,17325.759766,118710000.0
1D,2016-03-17T00:00:00,17321.380859,17529.009766,17297.650391,17481.490234,117990000.0
1D,2016-03-18T00:00:00,17481.490234,17620.580078,17481.490234,17602.300781,321230000.0
1D,2016-03-21T00:00:00,17589.699219,17644.970703,17551.279297,17623.869141,84410000.0
1D,2016-03-22T00:00:00,17602.710938,17648.939453,17540.419922,17582.570312,95450000.0
1D,2016-03-23T00:00:00,17588.810547,17588.810547,17486.269531,17502.589844,84240000.0
1D,2016-03-24T00:00:00,17485.330078,17517.140625,17399.009766,17515.730469,84100000.0
1D,2016-03-28T00:00:00,17526.080078,17583.810547,17493.029297,17535.390625,70460000.0
1D,2016-03-29T00:00:00,17512.580078,17642.810547,17434.269531,17633.109375,86160000.0
1D,2016-03-30T00:00:00,17652.359375,17790.109375,17652.359375,17716.660156,79330000.0
1D,2016-03-31T00:00:00,17716.050781,17755.699219,17669.720703,17685.089844,102600000.0
1D,2016-04-01T00:00:00,17661.740234,17811.480469,17568.019531,17792.75,104890000.0
1D,2016-04-04T00:00:00,17799.390625,17806.380859,17710.669922,17737.0,85230000.0
1D,2016-04-05T00:00:00,17718.029297,17718.029297,17579.560547,17603.320312,115230000.0
1D,2016-04-06T00:00:00,17605.449219,17723.550781,17542.539062,17716.050781,99410000.0
1D,2016-04-07T00:00:00,17687.279297,17687.279297,17484.230469,17541.960938,90120000.0
1D,2016-04-08T00:00:00,17555.390625,17694.509766,17528.160156,17576.960938,79990000.0
1D,2016-04-11T00:00:00,17586.480469,17731.630859,17555.900391,17556.410156,107100000.0
1D,2016-04-12T00:00:00,17571.339844,17744.429688,17553.570312,17721.25,81020000.0
1D,2016-04-13T00:00:00,17741.660156,17918.349609,17741.660156,17908.279297,91710000.0
1D,2016-04-14T00:00:00,17912.25,17962.140625,17885.439453,17926.429688,84510000.0
1D,2016-04-15T00:00:00,17925.949219,17937.650391,17867.410156,17897.460938,118160000.0
1D,2016-04-18T00:00:00,17890.199219,18009.529297,17848.220703,18004.160156,89390000.0
1D,2016-04-19T00:00:00,18012.099609,18103.460938,17984.429688,18053.599609,89820000.0
1D,2016-04-20T00:00:00,18059.490234,18167.630859,18031.210938,18096.269531,100210000.0
1D,2016-04-21T00:00:00,18092.839844,18107.289062,17963.890625,17982.519531,102720000.0
1D,2016-04-22T00:00:00,17985.050781,18026.849609,17909.890625,18003.75,134120000.0
1D,2016-04-25T00:00:00,17990.939453,17990.939453,17855.550781,17977.240234,83770000.0
1D,2016-04-26T00:00:00,17987.380859,18043.769531,17934.169922,17990.320312,92570000.0
1D,2016-04-27T00:00:00,17996.140625,18084.660156,17920.259766,18041.550781,109090000.0
1D,2016-04-28T00:00:00,18023.880859,18035.730469,17796.550781,17830.759766,100920000.0
1D,2016-04-29T00:00:00,17813.089844,17814.830078,17651.980469,17773.640625,136670000.0
