timeframe,time,open,high,low,close,volume
1D,2018-04-06T00:00:00,7199.5,7214.0,7163.100098,7183.600098,656250500.0
1D,2018-04-09T00:00:00,7183.600098,7209.700195,7145.600098,7194.799805,671088200.0
1D,2018-04-10T00:00:00,7194.799805,7266.799805,7194.799805,7266.799805,755081700.0
1D,2018-04-11T00:00:00,7266.799805,7270.299805,7243.299805,7257.100098,766200800.0
1D,2018-04-12T00:00:00,7257.100098,7266.600098,7240.799805,7258.299805,666773400.0
1D,2018-04-13T00:00:00,7258.299805,7275.0,7249.100098,7264.600098,662868400.0
1D,2018-04-16T00:00:00,7264.600098,7265.799805,7195.5,7198.200195,862881700.0
1D,2018-04-17T00:00:00,7198.200195,7240.399902,7189.899902,7226.100098,714046100.0
1D,2018-04-18T00:00:00,7226.100098,7325.600098,7226.100098,7317.299805,877056200.0
1D,2018-04-19T00:00:00,7317.299805,7340.700195,7309.399902,7328.899902,788416300.0
1D,2018-04-20T00:00:00,7328.899902,7368.200195,7323.299805,7368.200195,769512800.0
1D,2018-04-23T00:00:00,7368.200195,7404.100098,7359.700195,7398.899902,777571800.0
1D,2018-04-24T00:00:00,7398.899902,7439.600098,7397.299805,7425.399902,836399400.0
1D,2018-04-25T00:00:00,7425.399902,7427.100098,7334.600098,7379.299805,879795200.0
1D,2018-04-26T00:00:00,7379.299805,7421.399902,7355.0,7421.399902,814899700.0
1D,2018-04-27T00:00:00,7421.399902,7507.100098,7421.299805,7502.200195,750485000.0
1D,2018-04-30T00:00:00,7502.200195,7546.200195,7497.100098,7509.299805,991178200.0
1D,2018-05-01T00:00:00,7509.299805,7549.100098,7506.600098,7520.399902,567569600.0
1D,2018-05-02T00:00:00,7520.399902,7573.0,7519.600098,7543.200195,829699300.0
1D,2018-05-03T00:00:00,7543.200195,7555.200195,7492.399902,7502.700195,723643100.0
1D,2018-05-04T00:00:00,7502.700195,7570.200195,7502.700195,7567.100098,880646600.0
1D,2018-05-08T00:00:00,7567.100098,7598.5,7550.399902,7565.799805,876829900.0
1D,2018-05-09T00:00:00,7565.799805,7662.5,7565.799805,7662.5,891351200.0
1D,2018-05-10T00:00:00,7662.5,7706.899902,7631.600098,7701.0,878774100.0
1D,2018-05-11T00:00:00,7701.0,7728.899902,7691.700195,7724.600098,731924200.0
1D,2018-05-14T00:00:00,7724.600098,7728.0,7688.600098,7711.0,749899600.0
1D,2018-05-15T00:00:00,7711.0,7752.0,7687.5,7723.0,1027698700.0
1D,2018-05-16T00:00:00,7723.0,7745.5,7717.799805,7734.200195,933498300.0
1D,2018-05-17T00:00:00,7734.200195,7788.200195,7713.899902,7788.0,781296600.0
1D,2018-05-18T00:00:00,7788.0,7791.399902,7753.299805,7778.799805,899946200.0
1D,2018-05-21T00:00:00,7778.799805,7868.100098,7778.100098,7859.200195,691927400.0
1D,2018-05-22T00:00:00,7859.200195,7903.5,7854.600098,7877.5,807636300.0
1D,2018-05-23T00:00:00,7877.5,7877.5,7765.299805,7788.399902,918822700.0
1D,2018-05-24T00:00:00,7788.399902,7803.5,7716.700195,7716.700195,890463600.0
1D,2018-05-25T00:00:00,7716.700195,7753.299805,7703.299805,7730.299805,844360200.0
1D,2018-05-29T00:00:00,7730.299805,7730.299805,7610.700195,7632.600098,1288493000.0
1D,2018-05-30T00:00:00,7632.600098,7689.600098,7618.100098,7689.600098,923820700.0
1D,2018-05-31T00:00:00,7689.600098,7727.5,7651.100098,7678.200195,1549063100.0
1D,2018-06-01T00:00:00,7678.200195,7746.700195,7678.200195,7701.799805,783469400.0
1D,2018-06-04T00:00:00,7701.799805,7772.100098,7701.700195,7741.299805,722966000.0
1D,2018-06-05T00:00:00,7741.299805,7744.5,7686.600098,7686.799805,933666200.0
1D,2018-06-06T00:00:00,7686.799805,7730.5,7671.600098,7712.399902,884617800.0
1D,2018-06-07T00:00:00,7712.399902,7756.700195,7698.200195,7704.399902,1056744900.0
1D,2018-06-08T00:00:00,7704.399902,7714.299805,7637.5,7681.100098,755489900.0
1D,2018-06-11T00:00:00,7681.100098,7756.0,7681.100098,7737.399902,736070400.0
1D,2018-06-12T00:00:00,7737.399902,7762.799805,7701.299805,7703.799805,773837800.0
1D,2018-06-13T00:00:00,7703.799805,7746.700195,7677.200195,7703.700195,852427100.0
1D,2018-06-14T00:00:00,7703.700195,7793.5,7650.200195,7765.799805,1119081700.0
1D,2018-06-15T00:00:00,7765.799805,7781.0,7633.899902,7633.899902,1711560200.0
1D,2018-06-18T00:00:00,7633.899902,7645.5,7601.600098,7631.299805,664167900.0
1D,2018-06-19T00:00:00,7631.299805,7631.299805,7548.799805,7603.899902,897872000.0
1D,2018-06-20T00:00:00,7603.899902,7705.200195,7603.899902,7627.399902,844000100.0
1D,2018-06-21T00:00:00,7627.399902,7670.799805,7548.100098,7556.399902,777562300.0
1D,2018-06-22T00:00:00,7556.399902,7689.399902,7556.200195,7682.299805,716273100.0
1D,2018-06-25T00:00:00,7682.299805,7682.299805,7508.299805,7509.799805,791358000.0
1D,2018-06-26T00:00:00,7509.799805,7564.100098,7509.799805,7537.899902,1088107300.0
1D,2018-06-27T00:00:00,7537.899902,7633.899902,7512.0,7621.700195,1643638600.0
1D,2018-06-28T00:00:00,7621.700195,7632.200195,7576.0,7615.600098,790762300.0
1D,2018-06-29T00:00:00,7615.600098,7706.600098,7615.600098,7636.899902,898931000.0
1D,2018-07-02T00:00:00,7636.899902,7636.899902,7540.700195,7547.899902,778437000.0
1D,2018-07-03T00:00:00,7547.899902,7632.100098,7545.0,7593.299805,1015952400.0
1D,2018-07-04T00:00:00,7593.299805,7593.299805,7560.799805,7573.100098,574163100.0
1D,2018-07-05T00:00:00,7573.100098,7624.799805,7572.700195,7603.200195,614456600.0
1D,2018-07-06T00:00:00,7603.200195,7631.200195,7569.700195,7617.700195,663475300.0
1D,2018-07-09T00:00:00,7617.700195,7697.5,7617.700195,7688.0,676761100.0
1D,2018-07-10T00:00:00,7688.0,7715.100098,7677.100098,7692.0,701511200.0
1D,2018-07-11T00:00:00,7692.0,7692.0,7578.200195,7592.0,793208100.0
1D,2018-07-12T00:00:00,7592.0,7663.0,7592.0,7651.299805,746183900.0
1D,2018-07-13T00:00:00,7651.299805,7716.200195,7651.299805,7661.899902,574401200.0
1D,2018-07-16T00:00:00,7661.899902,7667.700195,7565.0,7600.5,591161000.0
1D,2018-07-17T00:00:00,7600.5,7641.100098,7581.799805,7626.299805,724367500.0
1D,2018-07-18T00:00:00,7626.299805,7685.700195,7625.799805,7676.299805,651377100.0
1D,2018-07-19T00:00:00,7676.299805,7702.899902,7660.0,7684.0,695398600.0
1D,2018-07-20T00:00:00,7684.0,7705.799805,7631.700195,7678.799805,685061200.0
1D,2018-07-23T00:00:00,7678.799805,7678.799805,7621.799805,7655.799805,573514400.0
1D,2018-07-24T00:00:00,7655.799805,7740.600098,7648.600098,7709.100098,852532800.0
1D,2018-07-25T00:00:00,7709.100098,7710.299805,7640.600098,7658.299805,677528100.0
1D,2018-07-26T00:00:00,7658.299805,7684.700195,7640.899902,7663.200195,588851200.0
1D,2018-07-27T00:00:00,7663.200195,7717.200195,7663.200195,7701.299805,765238000.0
1D,2018-07-30T00:00:00,7701.299805,7718.100098,7659.899902,7700.899902,732990700.0
1D,2018-07-31T00:00:00,7700.899902,7782.899902,7695.799805,7748.799805,915075400.0
1D,2018-08-01T00:00:00,7748.799805,7751.100098,7634.700195,7652.899902,975009600.0
1D,2018-08-02T00:00:00,7652.899902,7652.899902,7549.299805,7575.899902,1006803400.0
1D,2018-08-03T00:00:00,7575.899902,7665.200195,7575.899902,7659.100098,649947700.0
1D,2018-08-06T00:00:00,7659.100098,7681.899902,7636.600098,7663.799805,813731500.0
1D,2018-08-07T00:00:00,7663.799805,7752.100098,7663.200195,7718.5,675716300.0
1D,2018-08-08T00:00:00,7718.5,7790.200195,7707.299805,7776.700195,604063500.0
1D,2018-08-09T00:00:00,7776.700195,7776.799805,7714.5,7741.799805,565689200.0
1D,2018-08-10T00:00:00,7741.799805,7741.799805,7657.700195,7667.0,664153400.0
1D,2018-08-13T00:00:00,7667.0,7667.299805,7614.5,7642.5,595242100.0
1D,2018-08-14T00:00:00,7642.5,7665.200195,7599.700195,7611.600098,763645300.0
1D,2018-08-15T00:00:00,7611.600098,7632.100098,7477.100098,7497.899902,967014400.0
1D,2018-08-16T00:00:00,7497.899902,7565.200195,7497.899902,7556.399902,771423800.0
1D,2018-08-17T00:00:00,7556.399902,7577.700195,7514.299805,7558.600098,602739600.0
1D,2018-08-20T00:00:00,7558.600098,7616.200195,7558.600098,7591.299805,559541000.0
1D,2018-08-21T00:00:00,7591.299805,7601.700195,7557.299805,7565.700195,543548500.0
1D,2018-08-22T00:00:00,7565.700195,7607.200195,7531.200195,7574.200195,611259200.0
1D,2018-08-23T00:00:00,7574.200195,7602.100098,7560.899902,7563.200195,574932100.0
1D,2018-08-24T00:00:00,7563.200195,7587.200195,7557.700195,7577.5,507869800.0
1D,2018-08-28T00:00:00,7577.5,7636.700195,7577.5,7617.200195,585715100.0
1D,2018-08-29T00:00:00,7617.200195,7635.700195,7545.100098,7563.200195,688677800.0
1D,2018-08-30T00:00:00,7563.200195,7563.200195,7497.5,7516.0,623166000.0
1D,2018-08-31T00:00:00,7516.0,7516.5,7428.700195,7432.399902,812932000.0
1D,2018-09-03T00:00:00,7432.399902,7516.100098,7432.200195,7504.600098,455166900.0
1D,2018-09-04T00:00:00,7504.600098,7535.100098,7437.700195,7457.899902,652803100.0
1D,2018-09-05T00:00:00,7457.899902,7457.899902,7358.0,7383.299805,769494800.0
1D,2018-09-06T00:00:00,7383.299805,7397.700195,7313.100098,7319.0,723693100.0
1D,2018-09-07T00:00:00,7319.0,7328.299805,7227.100098,7277.700195,863004900.0
1D,2018-09-10T00:00:00,7277.700195,7307.899902,7256.5,7279.299805,696321800.0
1D,2018-09-11T00:00:00,7279.299805,7280.5,7220.5,7273.5,644115800.0
1D,2018-09-12T00:00:00,7273.5,7325.299805,7250.799805,7313.399902,677165600.0
1D,2018-09-13T00:00:00,7313.399902,7319.600098,7275.100098,7281.600098,660719700.0
1D,2018-09-14T00:00:00,7281.600098,7323.799805,7281.600098,7304.0,577288900.0
1D,2018-09-17T00:00:00,7304.0,7318.799805,7267.799805,7302.100098,620997300.0
1D,2018-09-18T00:00:00,7302.100098,7320.100098,7282.0,7300.200195,700366200.0
1D,2018-09-19T00:00:00,7300.200195,7346.100098,7279.899902,7331.100098,762448100.0
1D,2018-09-20T00:00:00,7331.100098,7368.399902,7324.0,7367.299805,864910500.0
1D,2018-09-21T00:00:00,7367.299805,7495.299805,7367.299805,7490.200195,1504423700.0
1D,2018-09-24T00:00:00,7490.200195,7491.299805,7450.5,7458.399902,689612600.0
1D,2018-09-25T00:00:00,7458.399902,7515.899902,7455.200195,7507.600098,767955100.0
1D,2018-09-26T00:00:00,7507.600098,7522.100098,7490.200195,7511.5,672358800.0
1D,2018-09-27T00:00:00,7511.5,7552.0,7490.899902,7545.399902,646428000.0
1D,2018-09-28T00:00:00,7545.399902,7548.399902,7474.700195,7510.200195,915815000.0
1D,2018-10-01T00:00:00,7510.200195,7526.200195,7466.700195,7495.700195,728276800.0
1D,2018-10-02T00:00:00,7495.700195,7495.700195,7444.799805,7474.600098,817840400.0
1D,2018-10-03T00:00:00,7474.600098,7524.100098,7474.600098,7510.299805,824628100.0
1D,2018-10-04T00:00:00,7510.299805,7510.299805,7411.299805,7418.299805,801963200.0
1D,2018-10-05T00:00:00,7418.299805,7421.100098,7318.5,7318.5,743757800.0
1D,2018-10-08T00:00:00,7318.5,7319.799805,7233.299805,7233.299805,675287300.0
1D,2018-10-09T00:00:00,7233.299805,7247.600098,7184.299805,7237.600098,765996800.0
1D,2018-10-10T00:00:00,7237.600098,7242.299805,7145.700195,7145.700195,1029488500.0
1D,2018-10-11T00:00:00,7145.700195,7145.700195,6998.0,7006.899902,1172373200.0
1D,2018-10-12T00:00:00,7006.899902,7074.0,6994.799805,6995.899902,876577500.0
1D,2018-10-15T00:00:00,6995.899902,7038.200195,6961.299805,7029.200195,657640100.0
1D,2018-10-16T00:00:00,7029.200195,7062.100098,6998.899902,7059.399902,766800500.0
1D,2018-10-17T00:00:00,7059.399902,7089.0,7019.399902,7054.600098,685937100.0
1D,2018-10-18T00:00:00,7054.600098,7078.799805,7026.700195,7027.0,672072000.0
1D,2018-10-19T00:00:00,7027.0,7070.399902,7012.600098,7049.799805,793925800.0
1D,2018-10-22T00:00:00,7049.799805,7114.100098,7042.100098,7042.799805,784032400.0
1D,2018-10-23T00:00:00,7042.799805,7042.799805,6928.700195,6955.200195,983305900.0
1D,2018-10-24T00:00:00,6955.200195,7049.799805,6955.200195,6963.0,778187100.0
1D,2018-10-25T00:00:00,6963.0,7004.100098,6886.0,7004.100098,831568200.0
1D,2018-10-26T00:00:00,7004.100098,7004.200195,6851.600098,6939.600098,779028300.0
1D,2018-10-29T00:00:00,6939.600098,7085.899902,6939.600098,7026.299805,780563900.0
1D,2018-10-30T00:00:00,7026.299805,7060.100098,6983.700195,7035.899902,751498500.0
1D,2018-10-31T00:00:00,7035.899902,7161.5,7035.899902,7128.100098,895391200.0
1D,2018-11-01T00:00:00,7128.100098,7165.600098,7085.700195,7114.700195,1024684600.0
1D,2018-11-02T00:00:00,7114.700195,7196.399902,7094.100098,7094.100098,800219300.0
1D,2018-11-05T00:00:00,7094.100098,7140.399902,7077.399902,7103.799805,553382600.0
1D,2018-11-06T00:00:00,7103.799805,7117.5,7027.5,7040.700195,646543100.0
1D,2018-11-07T00:00:00,7040.700195,7136.799805,7040.700195,7117.299805,678581300.0
1D,2018-11-08T00:00:00,7117.299805,7171.700195,7115.0,7140.700195,676867200.0
1D,2018-11-09T00:00:00,7140.700195,7140.700195,7070.799805,7105.299805,652724100.0
1D,2018-11-12T00:00:00,7105.299805,7186.299805,7053.100098,7053.100098,708713400.0
1D,2018-11-13T00:00:00,7053.100098,7104.0,7016.600098,7053.799805,1048825300.0
1D,2018-11-14T00:00:00,7053.799805,7113.600098,6979.700195,7033.799805,925587100.0
1D,2018-11-15T00:00:00,7033.799805,7081.899902,6979.600098,7038.0,1257540400.0
1D,2018-11-16T00:00:00,7038.0,7092.399902,6969.0,7013.899902,1010040200.0
1D,2018-11-19T00:00:00,7013.899902,7070.5,6997.799805,7000.899902,776442400.0
1D,2018-11-20T00:00:00,7000.899902,7010.100098,6904.200195,6947.899902,826183700.0
1D,2018-11-21T00:00:00,6947.899902,7058.600098,6947.899902,7050.200195,841306700.0
1D,2018-11-22T00:00:00,7050.200195,7050.399902,6945.0,6960.299805,763217400.0
1D,2018-11-23T00:00:00,6960.299805,6987.5,6912.299805,6952.899902,686823000.0
1D,2018-11-26T00:00:00,6952.899902,7051.0,6952.899902,7036.0,802145500.0
1D,2018-11-27T00:00:00,7036.0,7043.700195,6984.0,7016.899902,829960500.0
1D,2018-11-28T00:00:00,7016.899902,7057.0,6987.299805,7004.5,800840600.0
1D,2018-11-29T00:00:00,7004.5,7078.399902,7004.5,7039.0,777115000.0
1D,2018-11-30T00:00:00,7039.0,7042.100098,6965.600098,6980.200195,1189062500.0
1D,2018-12-03T00:00:00,6980.200195,7145.5,6980.200195,7062.399902,864783000.0
1D,2018-12-04T00:00:00,7062.399902,7095.0,7002.700195,7022.799805,822570700.0
1D,2018-12-05T00:00:00,7022.799805,7028.700195,6921.799805,6921.799805,789059300.0
1D,2018-12-06T00:00:00,6921.799805,6921.799805,6673.600098,6704.100098,1029779500.0
1D,2018-12-07T00:00:00,6704.100098,6868.299805,6704.100098,6778.100098,819982500.0
1D,2018-12-10T00:00:00,6778.100098,6815.799805,6719.200195,6721.5,864359000.0
1D,2018-12-11T00:00:00,6721.5,6857.600098,6721.5,6806.899902,841263500.0
1D,2018-12-12T00:00:00,6806.899902,6902.200195,6806.899902,6880.200195,1063865300.0
1D,2018-12-13T00:00:00,6880.200195,6908.5,6849.0,6877.5,735372600.0
1D,2018-12-14T00:00:00,6877.5,6877.5,6788.700195,6845.200195,714141000.0
1D,2018-12-17T00:00:00,6845.200195,6845.200195,6761.399902,6773.200195,734851100.0
1D,2018-12-18T00:00:00,6773.200195,6773.200195,6701.600098,6701.600098,855040800.0
1D,2018-12-19T00:00:00,6701.600098,6785.200195,6698.200195,6765.899902,754065600.0
1D,2018-12-20T00:00:00,6765.899902,6765.899902,6646.5,6711.899902,903273100.0
1D,2018-12-21T00:00:00,6711.899902,6733.0,6653.700195,6721.200195,1596669300.0
1D,2018-12-24T00:00:00,6721.200195,6721.200195,6661.0,6686.0,192808000.0
1D,2018-12-27T00:00:00,6686.0,6728.5,6536.5,6584.700195,590127000.0
1D,2018-12-28T00:00:00,6584.700195,6742.5,6584.700195,6734.0,499812000.0
1D,2018-12-31T00:00:00,6734.0,6752.5,6718.299805,6728.100098,225303900.0
1D,2019-01-02T00:00:00,6728.100098,6753.299805,6599.5,6734.200195,614252000.0
1D,2019-01-03T00:00:00,6734.200195,6753.100098,6685.100098,6692.700195,674099100.0
1D,2019-01-04T00:00:00,6692.700195,6850.399902,6692.5,6837.399902,639136700.0
1D,2019-01-07T00:00:00,6837.399902,6874.100098,6778.0,6810.899902,736559900.0
1D,2019-01-08T00:00:00,6810.899902,6901.5,6804.899902,6861.600098,651977000.0
1D,2019-01-09T00:00:00,6861.600098,6938.299805,6861.600098,6906.600098,860684900.0
1D,2019-01-10T00:00:00,6906.600098,6948.200195,6860.799805,6942.899902,611434300.0
1D,2019-01-11T00:00:00,6942.899902,7001.899902,6902.700195,6918.200195,680478600.0
1D,2019-01-14T00:00:00,6918.200195,6918.200195,6841.700195,6855.0,683449700.0
1D,2019-01-15T00:00:00,6855.0,6910.5,6849.600098,6895.0,687341200.0
1D,2019-01-16T00:00:00,6895.0,6912.399902,6848.600098,6862.700195,787626400.0
1D,2019-01-17T00:00:00,6862.700195,6862.700195,6799.0,6834.899902,582654200.0
1D,2019-01-18T00:00:00,6834.899902,6984.399902,6834.899902,6968.299805,795742900.0
1D,2019-01-21T00:00:00,6968.299805,6987.899902,6954.5,6970.600098,474827100.0
1D,2019-01-22T00:00:00,6970.600098,6970.600098,6880.700195,6901.399902,565967800.0
1D,2019-01-23T00:00:00,6901.399902,6901.600098,6834.299805,6842.899902,646039700.0
1D,2019-01-24T00:00:00,6842.899902,6854.600098,6802.0,6819.0,599978600.0
1D,2019-01-25T00:00:00,6819.0,6858.200195,6806.799805,6809.200195,727497200.0
1D,2019-01-28T00:00:00,6809.200195,6812.5,6734.0,6747.100098,648213700.0
1D,2019-01-29T00:00:00,6747.100098,6860.299805,6747.100098,6833.899902,697035900.0
1D,2019-01-30T00:00:00,6833.899902,6967.700195,6833.899902,6941.600098,748772100.0
1D,2019-01-31T00:00:00,6941.600098,6994.899902,6941.100098,6968.899902,866316300.0
1D,2019-02-01T00:00:00,6968.899902,7024.5,6968.899902,7020.200195,630712300.0
1D,2019-02-04T00:00:00,7020.200195,7046.600098,7002.399902,7034.100098,611990600.0
1D,2019-02-05T00:00:00,7034.100098,7180.700195,7033.600098,7177.399902,662979300.0
1D,2019-02-06T00:00:00,7177.399902,7184.200195,7146.700195,7173.100098,599487700.0
1D,2019-02-07T00:00:00,7173.100098,7187.5,7093.600098,7093.600098,649638500.0
1D,2019-02-08T00:00:00,7093.600098,7115.799805,7064.899902,7071.200195,532300500.0
1D,2019-02-11T00:00:00,7071.200195,7149.200195,7071.200195,7129.100098,548318300.0
1D,2019-02-12T00:00:00,7129.100098,7168.600098,7121.700195,7133.100098,526735100.0
1D,2019-02-13T00:00:00,7133.100098,7205.100098,7133.100098,7190.799805,561646800.0
1D,2019-02-14T00:00:00,7190.799805,7232.799805,7183.0,7197.0,519107200.0
1D,2019-02-15T00:00:00,7197.0,7261.600098,7185.200195,7236.700195,688422300.0
1D,2019-02-18T00:00:00,7236.700195,7242.100098,7209.700195,7219.5,440062500.0
1D,2019-02-19T00:00:00,7219.5,7219.5,7162.799805,7179.200195,624124300.0
1D,2019-02-20T00:00:00,7179.200195,7234.200195,7178.0,7228.600098,861254900.0
1D,2019-02-21T00:00:00,7228.600098,7228.799805,7141.899902,7167.399902,798796000.0
1D,2019-02-22T00:00:00,7167.399902,7220.5,7162.399902,7178.600098,646718000.0
1D,2019-02-25T00:00:00,7178.600098,7210.700195,7158.200195,7183.700195,644937500.0
1D,2019-02-26T00:00:00,7183.700195,7183.799805,7091.600098,7151.100098,865719700.0
1D,2019-02-27T00:00:00,7151.100098,7151.100098,7082.600098,7107.200195,870721000.0
1D,2019-02-28T00:00:00,7107.200195,7107.200195,7041.0,7074.700195,979616900.0
1D,2019-03-01T00:00:00,7074.700195,7129.700195,7074.700195,7106.700195,700825200.0
1D,2019-03-04T00:00:00,7106.700195,7166.200195,7106.700195,7134.399902,634698800.0
1D,2019-03-05T00:00:00,7134.399902,7191.700195,7127.200195,7183.399902,795291200.0
1D,2019-03-06T00:00:00,7183.399902,7211.799805,7170.299805,7196.0,791979200.0
1D,2019-03-07T00:00:00,7196.0,7196.0,7126.600098,7157.600098,691317400.0
1D,2019-03-08T00:00:00,7157.600098,7157.600098,7077.899902,7104.299805,622101900.0
1D,2019-03-11T00:00:00,7104.299805,7181.600098,7104.299805,7130.600098,674285200.0
1D,2019-03-12T00:00:00,7130.600098,7166.600098,7083.200195,7151.200195,752033900.0
1D,2019-03-13T00:00:00,7151.200195,7181.899902,7128.700195,7159.200195,744627600.0
1D,2019-03-14T00:00:00,7159.200195,7215.5,7148.100098,7185.399902,791259700.0
1D,2019-03-15T00:00:00,7185.399902,7243.799805,7185.399902,7228.299805,1335709200.0
1D,2019-03-18T00:00:00,7228.299805,7299.200195,7228.200195,7299.200195,642988100.0
1D,2019-03-19T00:00:00,7299.200195,7350.100098,7294.5,7324.0,598904100.0
1D,2019-03-20T00:00:00,7324.0,7341.600098,7291.0,7291.0,748851100.0
1D,2019-03-21T00:00:00,7291.0,7370.600098,7290.600098,7355.299805,709429100.0
1D,2019-03-22T00:00:00,7355.299805,7356.399902,7192.799805,7207.600098,694767600.0
1D,2019-03-25T00:00:00,7207.600098,7208.100098,7146.799805,7177.600098,586169600.0
1D,2019-03-26T00:00:00,7177.600098,7221.0,7169.399902,7196.299805,629605500.0
1D,2019-03-27T00:00:00,7196.299805,7222.600098,7160.100098,7194.200195,678742500.0
1D,2019-03-28T00:00:00,7194.200195,7265.5,7190.899902,7234.299805,568044400.0
1D,2019-03-29T00:00:00,7234.299805,7287.700195,7223.299805,7279.200195,794400900.0
1D,2019-04-01T00:00:00,7279.200195,7352.200195,7279.200195,7317.399902,697005200.0
1D,2019-04-02T00:00:00,7317.399902,7403.600098,7316.799805,7391.100098,720842000.0
1D,2019-04-03T00:00:00,7391.100098,7418.299805,7380.899902,7418.299805,880770400.0
1D,2019-04-04T00:00:00,7418.299805,7418.399902,7367.399902,7401.899902,675670900.0
1D,2019-04-05T00:00:00,7401.899902,7461.399902,7400.799805,7446.899902,679960600.0
1D,2019-04-08T00:00:00,7446.899902,7459.899902,7420.399902,7451.899902,571379100.0
1D,2019-04-09T00:00:00,7451.899902,7477.600098,7413.299805,7425.600098,652297100.0
1D,2019-04-10T00:00:00,7425.600098,7441.399902,7409.399902,7421.899902,569746800.0
1D,2019-04-11T00:00:00,7421.899902,7441.899902,7383.5,7418.0,629602900.0
1D,2019-04-12T00:00:00,7418.0,7454.799805,7415.0,7437.100098,696895600.0
1D,2019-04-15T00:00:00,7437.100098,7447.100098,7420.299805,7436.899902,511603500.0
1D,2019-04-16T00:00:00,7436.899902,7485.899902,7436.899902,7469.899902,623807300.0
1D,2019-04-17T00:00:00,7469.899902,7479.0,7445.100098,7471.299805,646326400.0
1D,2019-04-18T00:00:00,7471.299805,7475.899902,7437.899902,7459.899902,520513300.0
1D,2019-04-23T00:00:00,7459.899902,7528.899902,7459.899902,7523.100098,772087000.0
1D,2019-04-24T00:00:00,7523.100098,7523.799805,7456.700195,7471.799805,682647400.0
1D,2019-04-25T00:00:00,7471.799805,7473.299805,7406.0,7434.100098,674377600.0
1D,2019-04-26T00:00:00,7434.100098,7442.200195,7398.600098,7428.200195,839779200.0
1D,2019-04-29T00:00:00,7428.200195,7456.5,7406.5,7440.700195,491223900.0
1D,2019-04-30T00:00:00,7440.700195,7451.299805,7394.100098,7418.200195,751088200.0
1D,2019-05-01T00:00:00,7418.200195,7446.5,7379.700195,7385.299805,336726900.0
1D,2019-05-02T00:00:00,7385.299805,7393.899902,7339.5,7351.299805,618376400.0
1D,2019-05-03T00:00:00,7351.299805,7418.200195,7350.0,7380.600098,462290200.0
1D,2019-05-07T00:00:00,7380.600098,7380.600098,7251.0,7260.5,880585900.0
1D,2019-05-08T00:00:00,7260.5,7278.299805,7222.899902,7271.0,809211600.0
1D,2019-05-09T00:00:00,7271.0,7271.0,7192.200195,7207.399902,854458400.0
1D,2019-05-10T00:00:00,7207.399902,7268.200195,7189.899902,7203.299805,618170400.0
1D,2019-05-13T00:00:00,7203.299805,7217.100098,7150.899902,7163.700195,773553600.0
1D,2019-05-14T00:00:00,7163.700195,7241.600098,7163.700195,7241.600098,721546200.0
1D,2019-05-15T00:00:00,7241.600098,7303.700195,7223.100098,7297.0,811266000.0
1D,2019-05-16T00:00:00,7297.0,7353.5,7265.799805,7353.5,655973100.0
1D,2019-05-17T00:00:00,7353.5,7354.200195,7307.299805,7348.600098,741020200.0
1D,2019-05-20T00:00:00,7348.600098,7360.299805,7268.600098,7310.899902,732464200.0
1D,2019-05-21T00:00:00,7310.899902,7370.0,7310.899902,7328.899902,749358400.0
1D,2019-05-22T00:00:00,7328.899902,7373.299805,7313.600098,7334.200195,800943900.0
1D,2019-05-23T00:00:00,7334.200195,7334.200195,7211.299805,7231.0,795078400.0
1D,2019-05-24T00:00:00,7231.0,7303.0,7231.0,7277.700195,633553800.0
1D,2019-05-28T00:00:00,7277.700195,7314.899902,7262.799805,7269.0,1155168300.0
1D,2019-05-29T00:00:00,7269.0,7269.0,7151.399902,7185.299805,652877900.0
1D,2019-05-30T00:00:00,7185.299805,7236.700195,7180.600098,7218.200195,638457200.0
1D,2019-05-31T00:00:00,7218.200195,7218.200195,7130.899902,7161.700195,853980400.0
1D,2019-06-03T00:00:00,7161.700195,7186.700195,7079.700195,7184.799805,711561100.0
1D,2019-06-04T00:00:00,7184.799805,7224.0,7138.100098,7214.299805,829550400.0
1D,2019-06-05T00:00:00,7216.700195,7259.200195,7201.399902,7220.200195,744999500.0
1D,2019-06-06T00:00:00,7220.200195,7275.700195,7218.700195,7259.899902,621265600.0
1D,2019-06-07T00:00:00,7259.899902,7347.399902,7258.200195,7331.899902,592558500.0
1D,2019-06-10T00:00:00,7331.899902,7380.100098,7331.899902,7375.5,447077300.0
1D,2019-06-11T00:00:00,7375.5,7420.700195,7375.5,7398.5,669773500.0
1D,2019-06-12T00:00:00,7398.5,7398.5,7329.299805,7367.600098,800128100.0
1D,2019-06-13T00:00:00,7367.600098,7398.600098,7351.0,7368.600098,608751100.0
1D,2019-06-14T00:00:00,7368.600098,7368.799805,7316.399902,7345.799805,610719800.0
1D,2019-06-17T00:00:00,7345.799805,7370.700195,7324.5,7357.299805,531721100.0
1D,2019-06-18T00:00:00,7357.299805,7469.200195,7345.600098,7443.0,798973400.0
1D,2019-06-19T00:00:00,7443.0,7454.899902,7399.200195,7403.5,751391800.0
1D,2019-06-20T00:00:00,7403.5,7460.799805,7403.5,7424.399902,698596800.0
1D,2019-06-21T00:00:00,7424.399902,7456.799805,7382.899902,7407.5,1451918700.0
1D,2019-06-24T00:00:00,7407.5,7435.5,7399.600098,7416.700195,627473100.0
1D,2019-06-25T00:00:00,7416.700195,7429.700195,7373.200195,7422.399902,607355800.0
