timeframe,time,open,high,low,close,volume
1D,2016-06-03T00:00:00,2104.070068,2104.070068,2085.360107,2099.129883,3627780000.0
1D,2016-06-06T00:00:00,2100.830078,2113.360107,2100.830078,2109.409912,3442020000.0
1D,2016-06-07T00:00:00,2110.179932,2119.219971,2110.179932,2112.129883,3534730000.0
1D,2016-06-08T00:00:00,2112.709961,2120.550049,2112.709961,2119.120117,3562060000.0
1D,2016-06-09T00:00:00,2115.649902,2117.639893,2107.72998,2115.47998,3290320000.0
1D,2016-06-10T00:00:00,2109.570068,2109.570068,2089.959961,2096.070068,3515010000.0
1D,2016-06-13T00:00:00,2091.75,2098.120117,2078.459961,2079.060059,3392030000.0
1D,2016-06-14T00:00:00,2076.649902,2081.300049,2064.100098,2075.320068,3759770000.0
1D,2016-06-15T00:00:00,2077.600098,2085.649902,2069.800049,2071.5,3544720000.0
1D,2016-06-16T00:00:00,2066.360107,2079.620117,2050.370117,2077.98999,3628280000.0
1D,2016-06-17T00:00:00,2078.199951,2078.199951,2062.840088,2071.219971,4952630000.0
1D,2016-06-20T00:00:00,2075.580078,2100.659912,2075.580078,2083.25,3467440000.0
1D,2016-06-21T00:00:00,2085.189941,2093.659912,2083.02002,2088.899902,3232880000.0
1D,2016-06-22T00:00:00,2089.75,2099.709961,2084.360107,2085.449951,3168160000.0
1D,2016-06-23T00:00:00,2092.800049,2113.320068,2092.800049,2113.320068,3297940000.0
1D,2016-06-24T00:00:00,2103.810059,2103.810059,2032.569946,2037.410034,7597450000.0
1D,2016-06-27T00:00:00,2031.449951,2031.449951,1991.680054,2000.540039,5431220000.0
1D,2016-06-28T00:00:00,2006.670044,2036.089966,2006.670044,2036.089966,4385810000.0
1D,2016-06-29T00:00:00,2042.689941,2073.129883,2042.689941,2070.77002,4241740000.0
1D,2016-06-30T00:00:00,2073.169922,2098.939941,2070.0,2098.860107,4622820000.0
1D,2016-07-01T00:00:00,2099.340088,2108.709961,2097.899902,2102.949951,3458890000.0
1D,2016-07-05T00:00:00,2095.050049,2095.050049,2080.860107,2088.550049,3658380000.0
1D,2016-07-06T00:00:00,2084.429932,2100.719971,2074.02002,2099.72998,3909380000.0
1D,2016-07-07T00:00:00,2100.419922,2109.080078,2089.389893,2097.899902,3604550000.0
1D,2016-07-08T00:00:00,2106.969971,2131.709961,2106.969971,2129.899902,3607500000.0
1D,2016-07-11T00:00:00,2131.719971,2143.159912,2131.719971,2137.159912,3253340000.0
1D,2016-07-12T00:00:00,2139.5,2155.399902,2139.5,2152.139893,4097820000.0
1D,2016-07-13T00:00:00,2153.810059,2156.449951,2146.209961,2152.429932,3502320000.0
1D,2016-07-14T00:00:00,2157.879883,2168.98999,2157.879883,2163.75,3465610000.0
1D,2016-07-15T00:00:00,2165.129883,2169.050049,2155.790039,2161.73999,3122600000.0
1D,2016-07-18T00:00:00,2162.040039,2168.350098,2159.629883,2166.889893,3009310000.0
1D,2016-07-19T00:00:00,2163.790039,2164.629883,2159.01001,2163.780029,2968340000.0
1D,2016-07-20T00:00:00,2166.100098,2175.629883,2164.889893,2173.02002,3211860000.0
1D,2016-07-21T00:00:00,2172.909912,2174.560059,2159.75,2165.169922,3438900000.0
1D,2016-07-22T00:00:00,2166.469971,2175.110107,2163.23999,2175.030029,3023280000.0
1D,2016-07-25T00:00:00,2173.709961,2173.709961,2161.949951,2168.47998,3057240000.0
1D,2016-07-26T00:00:00,2168.969971,2173.540039,2160.179932,2169.179932,3442350000.0
1D,2016-07-27T00:00:00,2169.810059,2174.97998,2159.070068,2166.580078,3995500000.0
1D,2016-07-28T00:00:00,2166.050049,2172.850098,2159.73999,2170.060059,3664240000.0
1D,2016-07-29T00:00:00,2168.830078,2177.090088,2163.48999,2173.600098,4038840000.0
1D,2016-08-01T00:00:00,2173.149902,2178.290039,2166.209961,2170.840088,3505990000.0
1D,2016-08-02T00:00:00,2169.939941,2170.199951,2147.580078,2157.030029,3848750000.0
1D,2016-08-03T00:00:00,2156.810059,2163.790039,2152.560059,2163.790039,3786530000.0
1D,2016-08-04T00:00:00,2163.51001,2168.189941,2159.070068,2164.25,3709200000.0
1D,2016-08-05T00:00:00,2168.790039,2182.870117,2168.790039,2182.870117,3663070000.0
1D,2016-08-08T00:00:00,2183.76001,2185.439941,2177.850098,2180.889893,3327550000.0
1D,2016-08-09T00:00:00,2182.23999,2187.659912,2178.610107,2181.73999,3334300000.0
1D,2016-08-10T00:00:00,2182.810059,2183.409912,2172.0,2175.48999,3254950000.0
1D,2016-08-11T00:00:00,2177.969971,2188.449951,2177.969971,2185.790039,3423160000.0
1D,2016-08-12T00:00:00,2183.73999,2186.280029,2179.419922,2184.050049,3000660000.0
1D,2016-08-15T00:00:00,2186.080078,2193.810059,2186.080078,2190.149902,3078530000.0
1D,2016-08-16T00:00:00,2186.23999,2186.23999,2178.139893,2178.149902,3196400000.0
1D,2016-08-17T00:00:00,2177.840088,2183.080078,2168.5,2182.219971,3388910000.0
1D,2016-08-18T00:00:00,2181.899902,2187.030029,2180.459961,2187.02002,3300570000.0
1D,2016-08-19T00:00:00,2184.23999,2185.0,2175.129883,2183.870117,3084800000.0
1D,2016-08-22T00:00:00,2181.580078,2185.149902,2175.959961,2182.639893,2777550000.0
1D,2016-08-23T00:00:00,2187.810059,2193.419922,2186.800049,2186.899902,3041490000.0
1D,2016-08-24T00:00:00,2185.090088,2186.659912,2171.25,2175.439941,3148280000.0
1D,2016-08-25T00:00:00,2173.290039,2179.0,2169.73999,2172.469971,2969310000.0
1D,2016-08-26T00:00:00,2175.100098,2187.939941,2160.389893,2169.040039,3342340000.0
1D,2016-08-29T00:00:00,2170.189941,2183.47998,2170.189941,2180.379883,2654780000.0
1D,2016-08-30T00:00:00,2179.449951,2182.27002,2170.409912,2176.120117,3006800000.0
1D,2016-08-31T00:00:00,2173.560059,2173.790039,2161.350098,2170.949951,3766390000.0
1D,2016-09-01T00:00:00,2171.330078,2173.560059,2157.090088,2170.860107,3392120000.0
1D,2016-09-02T00:00:00,2177.48999,2184.870117,2173.590088,2179.97998,3091120000.0
1D,2016-09-06T00:00:00,2181.610107,2186.570068,2175.100098,2186.47998,3447650000.0
1D,2016-09-07T00:00:00,2185.169922,2187.870117,2179.070068,2186.159912,3319420000.0
1D,2016-09-08T00:00:00,2182.76001,2184.939941,2177.48999,2181.300049,3727840000.0
1D,2016-09-09T00:00:00,2169.080078,2169.080078,2127.810059,2127.810059,4233960000.0
1D,2016-09-12T00:00:00,2120.860107,2163.300049,2119.120117,2159.040039,4010480000.0
1D,2016-09-13T00:00:00,2150.469971,2150.469971,2120.27002,2127.02002,4141670000.0
1D,2016-09-14T00:00:00,2127.860107,2141.330078,2119.899902,2125.77002,3664100000.0
1D,2016-09-15T00:00:00,2125.360107,2151.310059,2122.360107,2147.26001,3373720000.0
1D,2016-09-16T00:00:00,2146.47998,2146.47998,2131.199951,2139.159912,5014360000.0
1D,2016-09-19T00:00:00,2143.98999,2153.610107,2135.909912,2139.120117,3141820000.0
1D,2016-09-20T00:00:00,2145.939941,2150.800049,2139.169922,2139.76001,3117380000.0
1D,2016-09-21T00:00:00,2144.580078,2165.110107,2139.570068,2163.120117,3685450000.0
1D,2016-09-22T00:00:00,2170.939941,2179.98999,2170.939941,2177.179932,3523860000.0
1D,2016-09-23T00:00:00,2173.290039,2173.75,2163.969971,2164.689941,3289860000.0
1D,2016-09-26T00:00:00,2158.540039,2158.540039,2145.040039,2146.100098,3199910000.0
1D,2016-09-27T00:00:00,2146.040039,2161.129883,2141.550049,2159.929932,3414090000.0
1D,2016-09-28T00:00:00,2161.850098,2172.399902,2151.790039,2171.370117,3860390000.0
1D,2016-09-29T00:00:00,2168.899902,2172.669922,2145.199951,2151.129883,4215620000.0
1D,2016-09-30T00:00:00,2156.51001,2175.300049,2156.51001,2168.27002,4158800000.0
1D,2016-10-03T00:00:00,2164.330078,2164.409912,2154.77002,2161.199951,3113850000.0
1D,2016-10-04T00:00:00,2163.370117,2165.459961,2144.01001,2150.48999,3716100000.0
1D,2016-10-05T00:00:00,2155.149902,2163.949951,2155.149902,2159.72998,3883710000.0
1D,2016-10-06T00:00:00,2158.219971,2162.929932,2150.280029,2160.77002,3438040000.0
1D,2016-10-07T00:00:00,2164.189941,2165.860107,2144.850098,2153.73999,3578770000.0
1D,2016-10-10T00:00:00,2160.389893,2169.600098,2160.389893,2163.659912,2881970000.0
1D,2016-10-11T00:00:00,2161.350098,2161.560059,2128.840088,2136.72998,3393060000.0
1D,2016-10-12T00:00:00,2137.669922,2145.360107,2132.77002,2139.179932,2959510000.0
1D,2016-10-13T00:00:00,2130.26001,2138.189941,2114.719971,2132.550049,3538030000.0
1D,2016-10-14T00:00:00,2139.679932,2149.189941,2132.97998,2132.97998,3187910000.0
1D,2016-10-17T00:00:00,2132.949951,2135.610107,2124.429932,2126.5,2832440000.0
1D,2016-10-18T00:00:00,2138.310059,2144.379883,2135.48999,2139.600098,3172940000.0
1D,2016-10-19T00:00:00,2140.810059,2148.439941,2138.149902,2144.290039,3364990000.0
1D,2016-10-20T00:00:00,2142.51001,2147.179932,2133.439941,2141.340088,3339320000.0
1D,2016-10-21T00:00:00,2139.429932,2142.629883,2130.090088,2141.159912,3456390000.0
1D,2016-10-24T00:00:00,2148.5,2154.790039,2146.909912,2151.330078,3359950000.0
1D,2016-10-25T00:00:00,2149.719971,2151.439941,2141.929932,2143.159912,3756200000.0
1D,2016-10-26T00:00:00,2136.969971,2145.72998,2131.590088,2139.429932,3778120000.0
1D,2016-10-27T00:00:00,2144.060059,2147.129883,2132.52002,2133.040039,4209400000.0
1D,2016-10-28T00:00:00,2132.22998,2140.719971,2119.360107,2126.409912,4028270000.0
1D,2016-10-31T00:00:00,2129.780029,2133.25,2125.530029,2126.149902,3926560000.0
1D,2016-11-01T00:00:00,2128.679932,2131.449951,2097.850098,2111.719971,4539190000.0
1D,2016-11-02T00:00:00,2109.429932,2111.76001,2094.0,2097.939941,4289120000.0
1D,2016-11-03T00:00:00,2098.800049,2102.560059,2085.22998,2088.659912,3892100000.0
1D,2016-11-04T00:00:00,2083.790039,2099.070068,2083.790039,2085.179932,3841910000.0
1D,2016-11-07T00:00:00,2100.590088,2132.0,2100.590088,2131.52002,3739720000.0
1D,2016-11-08T00:00:00,2129.919922,2146.870117,2123.560059,2139.560059,3921850000.0
1D,2016-11-09T00:00:00,2131.560059,2170.100098,2125.350098,2163.26001,6267590000.0
1D,2016-11-10T00:00:00,2167.48999,2182.300049,2151.169922,2167.47998,6458450000.0
1D,2016-11-11T00:00:00,2162.709961,2165.919922,2152.48999,2164.449951,4993990000.0
1D,2016-11-14T00:00:00,2165.639893,2171.360107,2156.080078,2164.199951,5373670000.0
1D,2016-11-15T00:00:00,2168.290039,2180.840088,2166.379883,2180.389893,4548110000.0
1D,2016-11-16T00:00:00,2177.530029,2179.219971,2172.199951,2176.939941,3847900000.0
1D,2016-11-17T00:00:00,2178.610107,2188.060059,2176.649902,2187.120117,3811730000.0
1D,2016-11-18T00:00:00,2186.850098,2189.889893,2180.379883,2181.899902,3580900000.0
1D,2016-11-21T00:00:00,2186.429932,2198.699951,2186.429932,2198.179932,3611500000.0
1D,2016-11-22T00:00:00,2201.560059,2204.800049,2194.51001,2202.939941,3960520000.0
1D,2016-11-23T00:00:00,2198.550049,2204.719971,2194.51001,2204.719971,3419850000.0
1D,2016-11-25T00:00:00,2206.27002,2213.350098,2206.27002,2213.350098,1584590000.0
1D,2016-11-28T00:00:00,2210.209961,2211.139893,2200.360107,2201.719971,3515100000.0
1D,2016-11-29T00:00:00,2200.76001,2210.459961,2198.149902,2204.659912,3709190000.0
1D,2016-11-30T00:00:00,2204.969971,2214.100098,2198.810059,2198.810059,5538400000.0
1D,2016-12-01T00:00:00,2200.169922,2202.600098,2187.439941,2191.080078,5067470000.0
1D,2016-12-02T00:00:00,2191.120117,2197.949951,2188.370117,2191.949951,3782370000.0
1D,2016-12-05T00:00:00,2200.649902,2209.419922,2199.969971,2204.709961,3898530000.0
1D,2016-12-06T00:00:00,2207.26001,2212.780029,2202.209961,2212.22998,3857290000.0
1D,2016-12-07T00:00:00,2210.719971,2241.629883,2208.929932,2241.350098,4504070000.0
1D,2016-12-08T00:00:00,2241.129883,2251.689941,2237.570068,2246.189941,4203270000.0
1D,2016-12-09T00:00:00,2249.72998,2259.800049,2249.22998,2259.530029,3886460000.0
1D,2016-12-12T00:00:00,2258.830078,2264.030029,2252.370117,2256.959961,4038850000.0
1D,2016-12-13T00:00:00,2263.320068,2277.530029,2263.320068,2271.719971,3875630000.0
1D,2016-12-14T00:00:00,2268.350098,2276.199951,2248.439941,2253.280029,4409670000.0
1D,2016-12-15T00:00:00,2253.77002,2272.120117,2253.77002,2262.030029,4173360000.0
1D,2016-12-16T00:00:00,2266.810059,2268.050049,2254.23999,2258.070068,5928980000.0
1D,2016-12-19T00:00:00,2259.23999,2267.469971,2258.209961,2262.530029,3252840000.0
1D,2016-12-20T00:00:00,2266.5,2272.560059,2266.139893,2270.76001,3306250000.0
1D,2016-12-21T00:00:00,2270.540039,2271.22998,2265.149902,2265.179932,2854880000.0
1D,2016-12-22T00:00:00,2262.929932,2263.179932,2256.080078,2260.959961,2880670000.0
1D,2016-12-23T00:00:00,2260.25,2263.790039,2258.840088,2263.790039,2021230000.0
1D,2016-12-27T00:00:00,2266.22998,2273.820068,2266.149902,2268.879883,1989730000.0
1D,2016-12-28T00:00:00,2270.22998,2271.310059,2249.110107,2249.919922,2402750000.0
1D,2016-12-29T00:00:00,2249.5,2254.51001,2244.560059,2249.26001,2338700000.0
1D,2016-12-30T00:00:00,2251.610107,2253.580078,2233.620117,2238.830078,2671550000.0
1D,2017-01-03T00:00:00,2251.570068,2263.879883,2245.129883,2257.830078,3773010000.0
1D,2017-01-04T00:00:00,2261.600098,2272.820068,2261.600098,2270.75,3768890000.0
1D,2017-01-05T00:00:00,2268.179932,2271.5,2260.449951,2269.0,3785080000.0
1D,2017-01-06T00:00:00,2271.139893,2282.100098,2264.060059,2276.97998,3342080000.0
1D,2017-01-09T00:00:00,2273.590088,2275.48999,2268.899902,2268.899902,3219730000.0
1D,2017-01-10T00:00:00,2269.719971,2279.27002,2265.27002,2268.899902,3640560000.0
1D,2017-01-11T00:00:00,2268.600098,2275.320068,2260.830078,2275.320068,3625080000.0
1D,2017-01-12T00:00:00,2271.139893,2271.780029,2254.25,2270.439941,3466220000.0
1D,2017-01-13T00:00:00,2272.73999,2278.679932,2271.51001,2274.639893,3090680000.0
1D,2017-01-17T00:00:00,2269.139893,2272.080078,2262.810059,2267.889893,3586950000.0
1D,2017-01-18T00:00:00,2269.139893,2272.01001,2263.350098,2271.889893,3317670000.0
1D,2017-01-19T00:00:00,2271.899902,2274.330078,2258.409912,2263.689941,3168390000.0
1D,2017-01-20T00:00:00,2269.959961,2276.959961,2265.01001,2271.310059,3536850000.0
1D,2017-01-23T00:00:00,2267.780029,2271.780029,2257.02002,2265.199951,3155240000.0
1D,2017-01-24T00:00:00,2267.879883,2284.629883,2266.679932,2280.070068,3816950000.0
1D,2017-01-25T00:00:00,2288.879883,2299.550049,2288.879883,2298.370117,3849340000.0
1D,2017-01-26T00:00:00,2298.629883,2300.98999,2294.080078,2296.679932,3611510000.0
1D,2017-01-27T00:00:00,2299.02002,2299.02002,2291.620117,2294.689941,3137420000.0
1D,2017-01-30T00:00:00,2286.01001,2286.01001,2268.040039,2280.899902,3595040000.0
1D,2017-01-31T00:00:00,2274.02002,2279.090088,2267.209961,2278.870117,4089730000.0
1D,2017-02-01T00:00:00,2285.590088,2289.139893,2272.439941,2279.550049,3919190000.0
1D,2017-02-02T00:00:00,2276.689941,2283.969971,2271.649902,2280.850098,3809760000.0
1D,2017-02-03T00:00:00,2288.540039,2298.310059,2287.879883,2297.419922,3605970000.0
1D,2017-02-06T00:00:00,2294.280029,2296.179932,2288.570068,2292.560059,3112390000.0
1D,2017-02-07T00:00:00,2295.870117,2299.399902,2290.159912,2293.080078,3452460000.0
1D,2017-02-08T00:00:00,2289.550049,2295.909912,2285.379883,2294.669922,3611950000.0
1D,2017-02-09T00:00:00,2296.699951,2311.080078,2296.610107,2307.870117,3681600000.0
1D,2017-02-10T00:00:00,2312.27002,2319.22998,2311.100098,2316.100098,3496600000.0
1D,2017-02-13T00:00:00,2321.719971,2331.580078,2321.419922,2328.25,3352370000.0
1D,2017-02-14T00:00:00,2326.120117,2337.580078,2322.169922,2337.580078,3528040000.0
1D,2017-02-15T00:00:00,2335.580078,2351.300049,2334.810059,2349.25,3785870000.0
1D,2017-02-16T00:00:00,2349.639893,2351.310059,2338.870117,2347.219971,3675900000.0
1D,2017-02-17T00:00:00,2343.01001,2351.159912,2339.580078,2351.159912,3516830000.0
1D,2017-02-21T00:00:00,2354.909912,2366.709961,2354.909912,2365.379883,3587520000.0
1D,2017-02-22T00:00:00,2361.110107,2365.129883,2358.340088,2362.820068,3473170000.0
1D,2017-02-23T00:00:00,2367.5,2368.26001,2355.090088,2363.810059,4021770000.0
1D,2017-02-24T00:00:00,2355.72998,2367.340088,2352.870117,2367.340088,3832410000.0
1D,2017-02-27T00:00:00,2365.22998,2371.540039,2361.870117,2369.75,3584680000.0
1D,2017-02-28T00:00:00,2366.080078,2367.790039,2358.959961,2363.639893,4212460000.0
1D,2017-03-01T00:00:00,2380.129883,2400.97998,2380.129883,2395.959961,4347630000.0
1D,2017-03-02T00:00:00,2394.75,2394.75,2380.169922,2381.919922,3824030000.0
1D,2017-03-03T00:00:00,2380.919922,2383.889893,2375.389893,2383.120117,3556670000.0
1D,2017-03-06T00:00:00,2375.22998,2378.800049,2367.97998,2375.310059,3251800000.0
1D,2017-03-07T00:00:00,2370.73999,2375.120117,2365.51001,2368.389893,3526300000.0
1D,2017-03-08T00:00:00,2369.810059,2373.090088,2361.01001,2362.97998,3814080000.0
1D,2017-03-09T00:00:00,2363.48999,2369.080078,2354.540039,2364.870117,3718450000.0
1D,2017-03-10T00:00:00,2372.52002,2376.860107,2363.040039,2372.600098,3434400000.0
1D,2017-03-13T00:00:00,2371.560059,2374.419922,2368.52002,2373.469971,3166650000.0
1D,2017-03-14T00:00:00,2368.550049,2368.550049,2358.179932,2365.449951,3173760000.0
1D,2017-03-15T00:00:00,2370.340088,2390.01001,2368.939941,2385.26001,3909490000.0
1D,2017-03-16T00:00:00,2387.709961,2388.100098,2377.179932,2381.379883,3368880000.0
1D,2017-03-17T00:00:00,2383.709961,2385.709961,2377.639893,2378.25,5179820000.0
1D,2017-03-20T00:00:00,2378.23999,2379.550049,2369.659912,2373.469971,3061560000.0
1D,2017-03-21T00:00:00,2379.320068,2381.929932,2341.899902,2344.02002,4278890000.0
1D,2017-03-22T00:00:00,2343.0,2351.810059,2336.449951,2348.449951,3575160000.0
1D,2017-03-23T00:00:00,2345.969971,2358.919922,2342.129883,2345.959961,3262400000.0
1D,2017-03-24T00:00:00,2350.419922,2356.219971,2335.73999,2343.97998,2978530000.0
1D,2017-03-27T00:00:00,2329.110107,2344.899902,2322.25,2341.590088,3242300000.0
1D,2017-03-28T00:00:00,2339.790039,2363.780029,2337.629883,2358.570068,3369120000.0
1D,2017-03-29T00:00:00,2356.540039,2363.360107,2352.939941,2361.129883,3107670000.0
1D,2017-03-30T00:00:00,2361.310059,2370.419922,2358.580078,2368.060059,3159680000.0
1D,2017-03-31T00:00:00,2364.820068,2370.350098,2362.600098,2362.719971,3356740000.0
1D,2017-04-03T00:00:00,2362.340088,2365.870117,2344.72998,2358.840088,3418730000.0
1D,2017-04-04T00:00:00,2354.76001,2360.530029,2350.719971,2360.159912,3208340000.0
1D,2017-04-05T00:00:00,2366.590088,2378.360107,2350.52002,2352.949951,3780650000.0
1D,2017-04-06T00:00:00,2353.790039,2364.159912,2348.899902,2357.48999,3203250000.0
1D,2017-04-07T00:00:00,2356.590088,2363.76001,2350.73999,2355.540039,3054700000.0
1D,2017-04-10T00:00:00,2357.159912,2366.370117,2351.5,2357.159912,2792570000.0
1D,2017-04-11T00:00:00,2353.919922,2355.219971,2337.25,2353.780029,3120900000.0
1D,2017-04-12T00:00:00,2352.149902,2352.719971,2341.179932,2344.929932,3201300000.0
1D,2017-04-13T00:00:00,2341.97998,2348.26001,2328.949951,2328.949951,3146380000.0
1D,2017-04-17T00:00:00,2332.620117,2349.139893,2332.51001,2349.01001,2826890000.0
1D,2017-04-18T00:00:00,2342.530029,2348.350098,2334.540039,2342.189941,3272210000.0
1D,2017-04-19T00:00:00,2346.790039,2352.629883,2335.050049,2338.169922,3521160000.0
1D,2017-04-20T00:00:00,2342.689941,2361.370117,2340.909912,2355.840088,3648990000.0
1D,2017-04-21T00:00:00,2354.73999,2356.179932,2344.51001,2348.689941,3524160000.0
1D,2017-04-24T00:00:00,2370.330078,2376.97998,2369.189941,2374.149902,3711170000.0
1D,2017-04-25T00:00:00,2381.51001,2392.47998,2381.149902,2388.610107,4005820000.0
1D,2017-04-26T00:00:00,2388.97998,2398.159912,2386.780029,2387.449951,4111350000.0
1D,2017-04-27T00:00:00,2389.699951,2392.100098,2382.679932,2388.77002,4099940000.0
1D,2017-04-28T00:00:00,2393.679932,2393.679932,2382.360107,2384.199951,3721350000.0
1D,2017-05-01T00:00:00,2388.5,2394.48999,2384.830078,2388.330078,3201500000.0
1D,2017-05-02T00:00:00,2391.050049,2392.929932,2385.820068,2391.169922,3861360000.0
1D,2017-05-03T00:00:00,2386.5,2389.820068,2379.75,2388.129883,3896760000.0
1D,2017-05-04T00:00:00,2389.790039,2391.429932,2380.350098,2389.52002,4367860000.0
1D,2017-05-05T00:00:00,2392.370117,2399.290039,2389.379883,2399.290039,3543240000.0
1D,2017-05-08T00:00:00,2399.939941,2401.360107,2393.919922,2399.379883,3429990000.0
1D,2017-05-09T00:00:00,2401.580078,2403.870117,2392.439941,2396.919922,3657840000.0
1D,2017-05-10T00:00:00,2396.790039,2399.73999,2392.790039,2399.629883,3649370000.0
1D,2017-05-11T00:00:00,2394.840088,2395.719971,2381.73999,2394.439941,3727710000.0
1D,2017-05-12T00:00:00,2392.439941,2392.439941,2387.189941,2390.899902,3304620000.0
1D,2017-05-15T00:00:00,2393.97998,2404.050049,2393.939941,2402.320068,3490080000.0
1D,2017-05-16T00:00:00,2404.550049,2405.77002,2396.050049,2400.669922,3421810000.0
1D,2017-05-17T00:00:00,2382.949951,2384.870117,2356.209961,2357.030029,4164760000.0
1D,2017-05-18T00:00:00,2354.689941,2375.73999,2352.719971,2365.719971,4319440000.0
1D,2017-05-19T00:00:00,2371.370117,2389.060059,2370.429932,2381.72998,3831700000.0
1D,2017-05-22T00:00:00,2387.209961,2395.459961,2386.919922,2394.02002,3176580000.0
1D,2017-05-23T00:00:00,2397.040039,2400.850098,2393.879883,2398.419922,3216560000.0
1D,2017-05-24T00:00:00,2401.409912,2405.580078,2397.98999,2404.389893,3389240000.0
1D,2017-05-25T00:00:00,2409.540039,2418.709961,2408.01001,2415.070068,3538210000.0
