timeframe,time,open,high,low,close,volume
1D,2010-03-26T00:00:00,10789.0,10847.0,10753.0,10798.0,128354.0
1D,2010-03-29T00:00:00,10805.0,10857.0,10800.0,10829.0,83141.0
1D,2010-03-30T00:00:00,10825.0,10879.0,10805.0,10854.0,96893.0
1D,2010-03-31T00:00:00,10852.0,10854.0,10771.0,10797.0,116772.0
1D,2010-04-01T00:00:00,10817.0,10899.0,10806.0,10860.0,120063.0
1D,2010-04-05T00:00:00,10898.0,10928.0,10866.0,10909.0,65916.0
1D,2010-04-06T00:00:00,10910.0,10927.0,10867.0,10913.0,78087.0
1D,2010-04-07T00:00:00,10910.0,10912.0,10791.0,10849.0,149803.0
1D,2010-04-08T00:00:00,10845.0,10898.0,10791.0,10884.0,110072.0
1D,2010-04-09T00:00:00,10881.0,10956.0,10875.0,10953.0,92829.0
1D,2010-04-12T00:00:00,10970.0,11003.0,10938.0,10952.0,90277.0
1D,2010-04-13T00:00:00,10951.0,10985.0,10892.0,10963.0,109391.0
1D,2010-04-14T00:00:00,10979.0,11072.0,10975.0,11065.0,106614.0
1D,2010-04-15T00:00:00,11063.0,11103.0,11028.0,11096.0,98048.0
1D,2010-04-16T00:00:00,11095.0,11100.0,10918.0,10984.0,232893.0
1D,2010-04-19T00:00:00,10955.0,11047.0,10915.0,11044.0,157161.0
1D,2010-04-20T00:00:00,11041.0,11092.0,11022.0,11074.0,106327.0
1D,2010-04-21T00:00:00,11071.0,11099.0,11017.0,11059.0,123967.0
1D,2010-04-22T00:00:00,11049.0,11100.0,10964.0,11068.0,151218.0
1D,2010-04-23T00:00:00,11063.0,11153.0,11037.0,11142.0,119246.0
1D,2010-04-26T00:00:00,11139.0,11206.0,11128.0,11151.0,93104.0
1D,2010-04-27T00:00:00,11149.0,11168.0,10921.0,10955.0,211012.0
1D,2010-04-28T00:00:00,10951.0,11033.0,10916.0,11015.0,170930.0
1D,2010-04-29T00:00:00,11013.0,11149.0,10996.0,11135.0,128671.0
1D,2010-04-30T00:00:00,11132.0,11158.0,10952.0,10960.0,163516.0
1D,2010-05-03T00:00:00,10972.0,11131.0,10963.0,11102.0,115450.0
1D,2010-05-04T00:00:00,11101.0,11115.0,10818.0,10892.0,209462.0
1D,2010-05-05T00:00:00,10892.0,10912.0,10771.0,10834.0,187645.0
1D,2010-05-06T00:00:00,10835.0,10865.0,9840.0,10457.0,326371.0
1D,2010-05-07T00:00:00,10463.0,10580.0,10202.0,10335.0,322300.0
1D,2010-05-10T00:00:00,10465.0,10794.0,10451.0,10741.0,230983.0
1D,2010-05-11T00:00:00,10736.0,10840.0,10622.0,10709.0,169518.0
1D,2010-05-12T00:00:00,10705.0,10882.0,10615.0,10876.0,142717.0
1D,2010-05-13T00:00:00,10874.0,10917.0,10744.0,10773.0,141346.0
1D,2010-05-14T00:00:00,10767.0,10795.0,10509.0,10609.0,208712.0
1D,2010-05-17T00:00:00,10600.0,10641.0,10411.0,10599.0,198406.0
1D,2010-05-18T00:00:00,10604.0,10698.0,10461.0,10490.0,201071.0
1D,2010-05-19T00:00:00,10487.0,10507.0,10307.0,10405.0,211611.0
1D,2010-05-20T00:00:00,10405.0,10456.0,10034.0,10056.0,294103.0
1D,2010-05-21T00:00:00,10052.0,10182.0,9886.0,10160.0,239798.0
1D,2010-05-24T00:00:00,10168.0,10182.0,10034.0,10043.0,142519.0
1D,2010-05-25T00:00:00,10035.0,10040.0,9757.0,10025.0,199829.0
1D,2010-05-26T00:00:00,10020.0,10160.0,9916.0,9921.0,168453.0
1D,2010-05-27T00:00:00,9916.0,10252.0,9828.0,10235.0,156254.0
1D,2010-05-28T00:00:00,10234.0,10277.0,10083.0,10126.0,147205.0
1D,2010-06-01T00:00:00,10126.0,10211.0,9972.0,10019.0,163785.0
1D,2010-06-02T00:00:00,10019.0,10246.0,10001.0,10232.0,129149.0
1D,2010-06-03T00:00:00,10229.0,10307.0,10164.0,10258.0,124377.0
1D,2010-06-04T00:00:00,10258.0,10287.0,9880.0,9946.0,192536.0
1D,2010-06-07T00:00:00,9924.0,9975.0,9788.0,9794.0,160858.0
1D,2010-06-08T00:00:00,9798.0,9947.0,9673.0,9914.0,215444.0
1D,2010-06-09T00:00:00,9920.0,10058.0,9857.0,9903.0,181974.0
1D,2010-06-10T00:00:00,9900.0,10178.0,9869.0,10146.0,128962.0
1D,2010-06-11T00:00:00,10141.0,10215.0,10070.0,10197.0,61845.0
1D,2010-06-14T00:00:00,10207.0,10330.0,10186.0,10201.0,42438.0
1D,2010-06-15T00:00:00,10200.0,10410.0,10190.0,10391.0,32904.0
1D,2010-06-16T00:00:00,10387.0,10429.0,10321.0,10403.0,21404.0
1D,2010-06-17T00:00:00,10401.0,10462.0,10318.0,10435.0,20425.0
1D,2010-06-18T00:00:00,10433.0,10455.0,10409.0,10454.0,115214.0
1D,2010-06-21T00:00:00,10426.0,10536.0,10334.0,10396.0,141783.0
1D,2010-06-22T00:00:00,10392.0,10449.0,10223.0,10233.0,159221.0
1D,2010-06-23T00:00:00,10233.0,10309.0,10166.0,10239.0,155006.0
1D,2010-06-24T00:00:00,10236.0,10268.0,10068.0,10099.0,170376.0
1D,2010-06-25T00:00:00,10096.0,10141.0,10020.0,10104.0,156873.0
1D,2010-06-28T00:00:00,10104.0,10144.0,10043.0,10088.0,118032.0
1D,2010-06-29T00:00:00,10080.0,10118.0,9749.0,9797.0,201186.0
1D,2010-06-30T00:00:00,9801.0,9869.0,9691.0,9716.0,166321.0
1D,2010-07-01T00:00:00,9702.0,9738.0,9561.0,9662.0,220123.0
1D,2010-07-02T00:00:00,9660.0,9753.0,9552.0,9596.0,152916.0
1D,2010-07-06T00:00:00,9594.0,9796.0,9506.0,9682.0,159114.0
1D,2010-07-07T00:00:00,9678.0,9983.0,9613.0,9980.0,164837.0
1D,2010-07-08T00:00:00,9976.0,10101.0,9951.0,10092.0,143415.0
1D,2010-07-09T00:00:00,10090.0,10149.0,10051.0,10132.0,108015.0
1D,2010-07-12T00:00:00,10117.0,10186.0,10077.0,10181.0,103397.0
1D,2010-07-13T00:00:00,10178.0,10354.0,10151.0,10288.0,132004.0
1D,2010-07-14T00:00:00,10332.0,10362.0,10248.0,10306.0,133968.0
1D,2010-07-15T00:00:00,10303.0,10367.0,10183.0,10292.0,164561.0
1D,2010-07-16T00:00:00,10295.0,10321.0,10026.0,10059.0,168022.0
1D,2010-07-19T00:00:00,10046.0,10134.0,10019.0,10060.0,129194.0
1D,2010-07-20T00:00:00,10053.0,10186.0,9946.0,10178.0,161057.0
1D,2010-07-21T00:00:00,10176.0,10231.0,10013.0,10058.0,171959.0
1D,2010-07-22T00:00:00,10058.0,10314.0,10035.0,10267.0,154260.0
1D,2010-07-23T00:00:00,10259.0,10393.0,10235.0,10386.0,150705.0
1D,2010-07-26T00:00:00,10390.0,10477.0,10356.0,10457.0,116873.0
1D,2010-07-27T00:00:00,10460.0,10531.0,10435.0,10494.0,127446.0
1D,2010-07-28T00:00:00,10488.0,10527.0,10412.0,10448.0,115991.0
1D,2010-07-29T00:00:00,10451.0,10538.0,10336.0,10409.0,159472.0
1D,2010-07-30T00:00:00,10405.0,10460.0,10286.0,10417.0,151104.0
1D,2010-08-02T00:00:00,10459.0,10643.0,10448.0,10617.0,106176.0
1D,2010-08-03T00:00:00,10615.0,10629.0,10550.0,10594.0,101252.0
1D,2010-08-04T00:00:00,10591.0,10660.0,10551.0,10635.0,105667.0
1D,2010-08-05T00:00:00,10639.0,10664.0,10569.0,10635.0,83313.0
1D,2010-08-06T00:00:00,10634.0,10685.0,10473.0,10613.0,139396.0
1D,2010-08-09T00:00:00,10616.0,10682.0,10590.0,10666.0,70004.0
1D,2010-08-10T00:00:00,10661.0,10665.0,10511.0,10618.0,127782.0
1D,2010-08-11T00:00:00,10617.0,10624.0,10334.0,10337.0,148797.0
1D,2010-08-12T00:00:00,10337.0,10367.0,10223.0,10271.0,133247.0
1D,2010-08-13T00:00:00,10271.0,10357.0,10222.0,10266.0,105146.0
1D,2010-08-16T00:00:00,10272.0,10312.0,10181.0,10273.0,108316.0
1D,2010-08-17T00:00:00,10276.0,10456.0,10254.0,10358.0,117443.0
1D,2010-08-18T00:00:00,10361.0,10455.0,10309.0,10352.0,132935.0
1D,2010-08-19T00:00:00,10359.0,10425.0,10196.0,10235.0,149666.0
1D,2010-08-20T00:00:00,10232.0,10272.0,10127.0,10202.0,121377.0
1D,2010-08-23T00:00:00,10202.0,10286.0,10143.0,10157.0,114381.0
1D,2010-08-24T00:00:00,10150.0,10161.0,9970.0,10023.0,161421.0
1D,2010-08-25T00:00:00,10023.0,10078.0,9914.0,10047.0,146529.0
1D,2010-08-26T00:00:00,10049.0,10106.0,9947.0,9967.0,146083.0
1D,2010-08-27T00:00:00,9957.0,10146.0,9920.0,10141.0,158453.0
1D,2010-08-30T00:00:00,10137.0,10212.0,9975.0,9979.0,114020.0
1D,2010-08-31T00:00:00,9983.0,10066.0,9908.0,10006.0,162619.0
1D,2010-09-01T00:00:00,10034.0,10280.0,10020.0,10272.0,154684.0
1D,2010-09-02T00:00:00,10270.0,10319.0,10231.0,10309.0,112005.0
1D,2010-09-03T00:00:00,10310.0,10445.0,10285.0,10436.0,128020.0
1D,2010-09-07T00:00:00,10430.0,10471.0,10321.0,10338.0,116342.0
1D,2010-09-08T00:00:00,10334.0,10421.0,10297.0,10392.0,116402.0
1D,2010-09-09T00:00:00,10390.0,10484.0,10369.0,10404.0,86316.0
1D,2010-09-10T00:00:00,10401.0,10463.0,10387.0,10459.0,44343.0
1D,2010-09-13T00:00:00,10489.0,10569.0,10476.0,10538.0,41570.0
1D,2010-09-14T00:00:00,10538.0,10588.0,10498.0,10530.0,45947.0
1D,2010-09-15T00:00:00,10532.0,10588.0,10470.0,10576.0,17523.0
1D,2010-09-16T00:00:00,10532.0,10626.0,10521.0,10618.0,21643.0
1D,2010-09-17T00:00:00,10626.0,10735.0,10613.0,10643.0,140157.0
1D,2010-09-20T00:00:00,10531.0,10704.0,10513.0,10671.0,113589.0
1D,2010-09-21T00:00:00,10672.0,10765.0,10637.0,10694.0,140828.0
1D,2010-09-22T00:00:00,10695.0,10739.0,10640.0,10673.0,133377.0
1D,2010-09-23T00:00:00,10673.0,10712.0,10573.0,10606.0,154195.0
1D,2010-09-24T00:00:00,10606.0,10801.0,10591.0,10784.0,124723.0
1D,2010-09-27T00:00:00,10796.0,10851.0,10741.0,10750.0,101800.0
1D,2010-09-28T00:00:00,10752.0,10822.0,10664.0,10788.0,156699.0
1D,2010-09-29T00:00:00,10791.0,10830.0,10735.0,10780.0,129748.0
1D,2010-09-30T00:00:00,10778.0,10887.0,10680.0,10723.0,186161.0
1D,2010-10-01T00:00:00,10717.0,10807.0,10713.0,10768.0,142330.0
1D,2010-10-04T00:00:00,10771.0,10792.0,10638.0,10707.0,128962.0
1D,2010-10-05T00:00:00,10701.0,10902.0,10690.0,10864.0,154769.0
1D,2010-10-06T00:00:00,10865.0,10916.0,10858.0,10906.0,125528.0
1D,2010-10-07T00:00:00,10905.0,10974.0,10835.0,10912.0,133681.0
1D,2010-10-08T00:00:00,10913.0,10974.0,10810.0,10947.0,129720.0
1D,2010-10-11T00:00:00,10951.0,10984.0,10921.0,10963.0,67778.0
1D,2010-10-12T00:00:00,10960.0,10997.0,10853.0,10957.0,132661.0
1D,2010-10-13T00:00:00,10960.0,11100.0,10952.0,11044.0,118055.0
1D,2010-10-14T00:00:00,11045.0,11099.0,10965.0,11052.0,134975.0
1D,2010-10-15T00:00:00,11058.0,11104.0,10953.0,11024.0,145339.0
1D,2010-10-18T00:00:00,11011.0,11103.0,10938.0,11045.0,101320.0
1D,2010-10-19T00:00:00,11044.0,11062.0,10861.0,10943.0,200575.0
1D,2010-10-20T00:00:00,10939.0,11102.0,10903.0,11063.0,147845.0
1D,2010-10-21T00:00:00,11061.0,11164.0,11014.0,11083.0,151316.0
1D,2010-10-22T00:00:00,11085.0,11123.0,11060.0,11090.0,72759.0
1D,2010-10-25T00:00:00,11093.0,11200.0,11086.0,11115.0,110830.0
1D,2010-10-26T00:00:00,11111.0,11135.0,11037.0,11124.0,100721.0
1D,2010-10-27T00:00:00,11127.0,11150.0,10970.0,11072.0,138869.0
1D,2010-10-28T00:00:00,11070.0,11137.0,11002.0,11049.0,125275.0
1D,2010-10-29T00:00:00,11054.0,11083.0,10996.0,11066.0,103634.0
1D,2010-11-01T00:00:00,11068.0,11196.0,11009.0,11090.0,145917.0
1D,2010-11-02T00:00:00,11090.0,11172.0,11074.0,11152.0,87127.0
1D,2010-11-03T00:00:00,11152.0,11187.0,11047.0,11177.0,149668.0
1D,2010-11-04T00:00:00,11180.0,11395.0,11164.0,11387.0,127295.0
1D,2010-11-05T00:00:00,11380.0,11431.0,11346.0,11376.0,127295.0
1D,2010-11-08T00:00:00,11370.0,11386.0,11321.0,11362.0,78360.0
1D,2010-11-09T00:00:00,11357.0,11400.0,11267.0,11313.0,119411.0
1D,2010-11-10T00:00:00,11310.0,11336.0,11221.0,11302.0,135188.0
1D,2010-11-11T00:00:00,11309.0,11309.0,11196.0,11242.0,110670.0
1D,2010-11-12T00:00:00,11243.0,11251.0,11106.0,11152.0,154602.0
1D,2010-11-15T00:00:00,11151.0,11246.0,11123.0,11173.0,113384.0
1D,2010-11-16T00:00:00,11168.0,11170.0,10947.0,10984.0,169486.0
1D,2010-11-17T00:00:00,10987.0,11028.0,10967.0,10995.0,98209.0
1D,2010-11-18T00:00:00,10992.0,11180.0,10991.0,11176.0,108413.0
1D,2010-11-19T00:00:00,11173.0,11192.0,11095.0,11179.0,87769.0
1D,2010-11-22T00:00:00,11229.0,11244.0,11031.0,11165.0,115366.0
1D,2010-11-23T00:00:00,11163.0,11163.0,10968.0,11014.0,137506.0
1D,2010-11-24T00:00:00,11012.0,11175.0,10985.0,11155.0,104539.0
1D,2010-11-26T00:00:00,11152.0,11189.0,11029.0,11030.0,60610.0
1D,2010-11-29T00:00:00,11055.0,11115.0,10916.0,11039.0,138527.0
1D,2010-11-30T00:00:00,11035.0,11055.0,10932.0,10996.0,141113.0
1D,2010-12-01T00:00:00,10983.0,11268.0,10971.0,11233.0,149634.0
1D,2010-12-02T00:00:00,11233.0,11366.0,11211.0,11363.0,113143.0
1D,2010-12-03T00:00:00,11364.0,11399.0,11286.0,11364.0,89653.0
1D,2010-12-06T00:00:00,11363.0,11390.0,11315.0,11353.0,84399.0
1D,2010-12-07T00:00:00,11355.0,11448.0,11330.0,11355.0,118329.0
1D,2010-12-08T00:00:00,11351.0,11385.0,11285.0,11368.0,110089.0
1D,2010-12-09T00:00:00,11364.0,11442.0,11328.0,11362.0,84413.0
1D,2010-12-10T00:00:00,11363.0,11416.0,11352.0,11408.0,34120.0
1D,2010-12-13T00:00:00,11411.0,11479.0,11381.0,11429.0,35093.0
1D,2010-12-14T00:00:00,11424.0,11516.0,11412.0,11484.0,25521.0
1D,2010-12-15T00:00:00,11480.0,11521.0,11430.0,11478.0,22629.0
1D,2010-12-16T00:00:00,11472.0,11514.0,11405.0,11490.0,15101.0
1D,2010-12-17T00:00:00,11491.0,11509.0,11483.0,11491.980469,61409.0
1D,2010-12-20T00:00:00,11443.0,11472.0,11378.0,11404.0,75106.0
1D,2010-12-21T00:00:00,11402.0,11487.0,11402.0,11471.0,52404.0
1D,2010-12-22T00:00:00,11468.0,11507.0,11458.0,11495.0,39840.0
1D,2010-12-23T00:00:00,11493.0,11523.0,11479.0,11522.0,33695.0
1D,2010-12-27T00:00:00,11499.0,11506.0,11453.0,11503.0,32652.0
1D,2010-12-28T00:00:00,11502.0,11537.0,11470.0,11509.0,32529.0
1D,2010-12-29T00:00:00,11506.0,11564.0,11501.0,11532.0,30402.0
1D,2010-12-30T00:00:00,11530.0,11546.0,11491.0,11522.0,38494.0
1D,2010-12-31T00:00:00,11518.0,11558.0,11467.0,11513.0,30888.0
1D,2011-01-03T00:00:00,11547.0,11651.0,11542.0,11585.0,74573.0
1D,2011-01-04T00:00:00,11584.0,11638.0,11576.0,11619.0,95069.0
1D,2011-01-05T00:00:00,11621.0,11683.0,11543.0,11664.0,100760.0
1D,2011-01-06T00:00:00,11662.0,11708.0,11614.0,11646.0,91622.0
1D,2011-01-07T00:00:00,11638.0,11675.0,11545.0,11619.0,116349.0
1D,2011-01-10T00:00:00,11614.0,11628.0,11520.0,11587.0,101671.0
1D,2011-01-11T00:00:00,11585.0,11652.0,11575.0,11616.0,100051.0
1D,2011-01-12T00:00:00,11614.0,11730.0,11605.0,11708.0,87477.0
1D,2011-01-13T00:00:00,11705.0,11716.0,11646.0,11683.0,88159.0
1D,2011-01-14T00:00:00,11690.0,11740.0,11627.0,11725.0,89003.0
1D,2011-01-18T00:00:00,11729.0,11817.0,11688.0,11811.0,93321.0
1D,2011-01-19T00:00:00,11813.0,11836.0,11749.0,11786.0,104655.0
1D,2011-01-20T00:00:00,11786.0,11801.0,11694.0,11774.0,130472.0
1D,2011-01-21T00:00:00,11776.0,11857.0,11745.0,11822.0,94837.0
1D,2011-01-24T00:00:00,11814.0,11941.0,11806.0,11930.0,107323.0
1D,2011-01-25T00:00:00,11927.0,11951.0,11851.0,11922.0,133455.0
1D,2011-01-26T00:00:00,11920.0,11972.0,11911.0,11936.0,99816.0
1D,2011-01-27T00:00:00,11936.0,11971.0,11912.0,11944.0,91171.0
1D,2011-01-28T00:00:00,11934.0,11965.0,11753.0,11775.0,172262.0
1D,2011-01-31T00:00:00,11751.0,11851.0,11690.0,11840.0,113876.0
1D,2011-02-01T00:00:00,11841.0,12001.0,11832.0,11973.0,116264.0
1D,2011-02-02T00:00:00,11968.0,12010.0,11946.0,11985.0,73240.0
1D,2011-02-03T00:00:00,11983.0,12034.0,11933.0,12009.0,98505.0
1D,2011-02-04T00:00:00,12007.0,12053.0,11980.0,12045.0,80162.0
1D,2011-02-07T00:00:00,12046.0,12141.0,12035.0,12108.0,78404.0
1D,2011-02-08T00:00:00,12102.0,12198.0,12100.0,12196.0,82193.0
1D,2011-02-09T00:00:00,12189.0,12218.0,12153.0,12207.0,108339.0
1D,2011-02-10T00:00:00,12200.0,12215.0,12121.0,12194.0,115950.0
1D,2011-02-11T00:00:00,12189.0,12253.0,12130.0,12241.0,90551.0
1D,2011-02-14T00:00:00,12241.0,12268.0,12208.0,12224.0,79568.0
1D,2011-02-15T00:00:00,12226.0,12237.0,12167.0,12202.0,105995.0
1D,2011-02-16T00:00:00,12203.0,12283.0,12194.0,12252.0,122021.0
1D,2011-02-17T00:00:00,12250.0,12310.0,12224.0,12288.0,103622.0
1D,2011-02-18T00:00:00,12288.0,12379.0,12272.0,12375.0,78622.0
1D,2011-02-22T00:00:00,12371.0,12376.0,12157.0,12183.0,191515.0
1D,2011-02-23T00:00:00,12180.0,12236.0,12045.0,12094.0,158122.0
1D,2011-02-24T00:00:00,12096.0,12134.0,11964.0,12037.0,154384.0
1D,2011-02-25T00:00:00,12033.0,12140.0,12012.0,12110.0,89786.0
1D,2011-02-28T00:00:00,12112.0,12235.0,12067.0,12214.0,90372.0
1D,2011-03-01T00:00:00,12214.0,12292.0,12018.0,12022.0,136198.0
1D,2011-03-02T00:00:00,12022.0,12105.0,11977.0,12046.0,127201.0
1D,2011-03-03T00:00:00,12046.0,12272.0,12039.0,12239.0,112325.0
1D,2011-03-04T00:00:00,12241.0,12288.0,12066.0,12154.0,152536.0
1D,2011-03-07T00:00:00,12164.0,12232.0,12027.0,12078.0,138821.0
1D,2011-03-08T00:00:00,12078.0,12245.0,12062.0,12199.0,133651.0
1D,2011-03-09T00:00:00,12202.0,12254.0,12152.0,12174.0,143580.0
1D,2011-03-10T00:00:00,12177.0,12191.0,11965.0,11983.0,144624.0
1D,2011-03-11T00:00:00,11976.0,12088.0,11891.0,12065.0,69738.0
1D,2011-03-14T00:00:00,12041.0,12065.0,11898.0,11988.0,42950.0
1D,2011-03-15T00:00:00,11986.0,11999.0,11672.0,11853.0,44606.0
1D,2011-03-16T00:00:00,11837.0,11911.0,11556.0,11641.0,39003.0
1D,2011-03-17T00:00:00,11647.0,11800.0,11535.0,11776.0,15528.0
1D,2011-03-18T00:00:00,11768.0,11943.0,11727.0,11910.0,117477.0
1D,2011-03-21T00:00:00,11808.0,12015.0,11802.0,11963.0,113436.0
1D,2011-03-22T00:00:00,11964.0,11994.0,11931.0,11955.0,81663.0
1D,2011-03-23T00:00:00,11950.0,12055.0,11907.0,12021.0,115366.0
1D,2011-03-24T00:00:00,12022.0,12128.0,12003.0,12116.0,107690.0
1D,2011-03-25T00:00:00,12110.0,12196.0,12107.0,12170.0,94254.0
1D,2011-03-28T00:00:00,12170.0,12208.0,12111.0,12114.0,71107.0
1D,2011-03-29T00:00:00,12117.0,12235.0,12108.0,12225.0,91646.0
1D,2011-03-30T00:00:00,12221.0,12321.0,12212.0,12286.0,65397.0
1D,2011-03-31T00:00:00,12288.0,12320.0,12259.0,12252.0,74358.0
1D,2011-04-01T00:00:00,12263.0,12358.0,12258.0,12318.0,83890.0
1D,2011-04-04T00:00:00,12309.0,12346.0,12286.0,12337.0,59990.0
1D,2011-04-05T00:00:00,12340.0,12377.0,12288.0,12327.0,81198.0
1D,2011-04-06T00:00:00,12325.0,12405.0,12321.0,12357.0,86708.0
1D,2011-04-07T00:00:00,12360.0,12388.0,12273.0,12351.0,109012.0
1D,2011-04-08T00:00:00,12350.0,12406.0,12266.0,12326.0,95335.0
1D,2011-04-11T00:00:00,12339.0,12391.0,12297.0,12321.0,88781.0
1D,2011-04-12T00:00:00,12321.0,12329.0,12177.0,12193.0,98554.0
1D,2011-04-13T00:00:00,12192.0,12287.0,12168.0,12199.0,112586.0
1D,2011-04-14T00:00:00,12201.0,12251.0,12108.0,12228.0,115990.0
1D,2011-04-15T00:00:00,12234.0,12314.0,12186.0,12303.0,87644.0
1D,2011-04-18T00:00:00,12299.0,12302.0,12036.0,12140.0,146758.0
1D,2011-04-19T00:00:00,12140.0,12241.0,12090.0,12226.0,94611.0
1D,2011-04-20T00:00:00,12204.0,12433.0,12204.0,12396.0,109648.0
1D,2011-04-21T00:00:00,12400.0,12468.0,12389.0,12434.0,67200.0
1D,2011-04-25T00:00:00,12432.0,12469.0,12390.0,12427.0,41009.0
1D,2011-04-26T00:00:00,12426.0,12560.0,12397.0,12518.0,88870.0
1D,2011-04-27T00:00:00,12524.0,12658.0,12514.0,12641.0,85098.0
1D,2011-04-28T00:00:00,12643.0,12724.0,12609.0,12708.0,97692.0
1D,2011-04-29T00:00:00,12708.0,12796.0,12688.0,12756.0,78409.0
1D,2011-05-02T00:00:00,12787.0,12873.0,12732.0,12764.0,103909.0
1D,2011-05-03T00:00:00,12765.0,12790.0,12697.0,12749.0,103843.0
1D,2011-05-04T00:00:00,12750.0,12777.0,12621.0,12672.0,143808.0
1D,2011-05-05T00:00:00,12672.0,12720.0,12467.0,12570.0,159663.0
1D,2011-05-06T00:00:00,12557.0,12714.0,12547.0,12569.0,166175.0
1D,2011-05-09T00:00:00,12586.0,12677.0,12572.0,12631.0,105033.0
1D,2011-05-10T00:00:00,12630.0,12736.0,12601.0,12700.0,83459.0
1D,2011-05-11T00:00:00,12704.0,12740.0,12542.0,12597.0,124193.0
1D,2011-05-12T00:00:00,12597.0,12687.0,12504.0,12672.0,134107.0
1D,2011-05-13T00:00:00,12673.0,12713.0,12507.0,12556.0,126384.0
1D,2011-05-16T00:00:00,12535.0,12610.0,12489.0,12509.0,112415.0
1D,2011-05-17T00:00:00,12507.0,12562.0,12350.0,12437.0,154936.0
1D,2011-05-18T00:00:00,12441.0,12553.0,12422.0,12532.0,87861.0
1D,2011-05-19T00:00:00,12533.0,12616.0,12505.0,12591.0,101769.0
1D,2011-05-20T00:00:00,12589.0,12603.0,12459.0,12466.0,121204.0
1D,2011-05-23T00:00:00,12448.0,12455.0,12311.0,12362.0,116413.0
1D,2011-05-24T00:00:00,12351.0,12411.0,12319.0,12327.0,100985.0
1D,2011-05-25T00:00:00,12324.0,12420.0,12227.0,12351.0,118960.0
1D,2011-05-26T00:00:00,12359.0,12424.0,12300.0,12409.0,121304.0
1D,2011-05-27T00:00:00,12406.0,12474.0,12382.0,12428.0,78552.0
1D,2011-05-31T00:00:00,12422.0,12575.0,12420.0,12558.0,106814.0
1D,2011-06-01T00:00:00,12568.0,12591.0,12263.0,12274.0,153839.0
1D,2011-06-02T00:00:00,12280.0,12313.0,12178.0,12238.0,134562.0
1D,2011-06-03T00:00:00,12236.0,12248.0,12082.0,12125.0,124048.0
1D,2011-06-06T00:00:00,12133.0,12142.0,12057.0,12087.0,101824.0
1D,2011-06-07T00:00:00,12086.0,12165.0,12047.0,12072.0,109590.0
1D,2011-06-08T00:00:00,12070.0,12093.0,12005.0,12030.0,124115.0
1D,2011-06-09T00:00:00,12035.0,12174.0,12016.0,12113.0,94138.0
1D,2011-06-10T00:00:00,12108.0,12127.0,11922.0,11941.0,68792.0
1D,2011-06-13T00:00:00,11945.0,12010.0,11916.0,11953.0,35114.0
1D,2011-06-14T00:00:00,11965.0,12119.0,11947.0,12087.0,36634.0
1D,2011-06-15T00:00:00,12084.0,12084.0,11860.0,11901.0,34294.0
1D,2011-06-16T00:00:00,11907.0,11989.0,11836.0,11967.0,23965.0
1D,2011-06-17T00:00:00,11968.0,12078.0,11927.0,12047.0,131672.0
1D,2011-06-20T00:00:00,11924.0,12032.0,11851.0,12013.0,99165.0
1D,2011-06-21T00:00:00,12008.0,12150.0,12000.0,12088.0,113211.0
1D,2011-06-22T00:00:00,12092.0,12139.0,12021.0,12023.0,102304.0
1D,2011-06-23T00:00:00,12029.0,12032.0,11803.0,11976.0,181429.0
1D,2011-06-24T00:00:00,11978.0,12058.0,11853.0,11881.0,130086.0
1D,2011-06-27T00:00:00,11882.0,12031.0,11818.0,11990.0,104596.0
1D,2011-06-28T00:00:00,11995.0,12144.0,11954.0,12141.0,104735.0
1D,2011-06-29T00:00:00,12135.0,12223.0,12107.0,12218.0,124529.0
1D,2011-06-30T00:00:00,12212.0,12363.0,12198.0,12345.0,107760.0
1D,2011-07-01T00:00:00,12345.0,12534.0,12330.0,12514.0,121985.0
1D,2011-07-05T00:00:00,12515.0,12559.0,12476.0,12533.0,100180.0
1D,2011-07-06T00:00:00,12528.0,12586.0,12478.0,12569.0,97687.0
1D,2011-07-07T00:00:00,12572.0,12698.0,12572.0,12681.0,90617.0
1D,2011-07-08T00:00:00,12677.0,12722.0,12510.0,12615.0,122904.0
1D,2011-07-11T00:00:00,12598.0,12598.0,12414.0,12489.0,126772.0
1D,2011-07-12T00:00:00,12485.0,12516.0,12319.0,12413.0,148502.0
1D,2011-07-13T00:00:00,12413.0,12555.0,12385.0,12425.0,120254.0
1D,2011-07-14T00:00:00,12430.0,12528.0,12336.0,12382.0,144650.0
1D,2011-07-15T00:00:00,12389.0,12459.0,12329.0,12452.0,125423.0
1D,2011-07-18T00:00:00,12453.0,12453.0,12239.0,12328.0,128610.0
1D,2011-07-19T00:00:00,12354.0,12552.0,12334.0,12507.0,115653.0
1D,2011-07-20T00:00:00,12507.0,12578.0,12495.0,12507.0,89020.0
1D,2011-07-21T00:00:00,12512.0,12700.0,12464.0,12690.0,133036.0
1D,2011-07-22T00:00:00,12686.0,12749.0,12592.0,12621.0,95451.0
1D,2011-07-25T00:00:00,12536.0,12604.0,12433.0,12550.0,94227.0
1D,2011-07-26T00:00:00,12549.0,12603.0,12423.0,12432.0,107046.0
1D,2011-07-27T00:00:00,12437.0,12458.0,12232.0,12244.0,139319.0
1D,2011-07-28T00:00:00,12249.0,12333.0,12172.0,12193.0,115636.0
1D,2011-07-29T00:00:00,12201.0,12211.0,12029.0,12088.0,148538.0
1D,2011-08-01T00:00:00,12240.0,12280.0,11941.0,12040.0,159305.0
